epoch,diceAccuracy,jaccardDistance,loss,val_diceAccuracy,val_jaccardDistance,val_loss
46,0.9391867518424988,1.1385337114334106,7.257158279418945,0.9320847392082214,1.2617295980453491,7.19962739944458
47,0.939235508441925,1.1376498937606812,7.135679244995117,0.9323695302009583,1.2566382884979248,7.078612804412842
48,0.939312219619751,1.1363002061843872,7.0153632164001465,0.9321317076683044,1.260879397392273,6.9590163230896
49,0.9393959045410156,1.1348035335540771,6.896155834197998,0.9328447580337524,1.2485854625701904,6.840102195739746
50,0.9392895698547363,1.136396884918213,6.778072357177734,0.9332043528556824,1.2422724962234497,6.722619533538818
51,0.9395357370376587,1.1321669816970825,6.660949230194092,0.9328427314758301,1.248659372329712,6.606122970581055
52,0.939670741558075,1.1299693584442139,6.545023441314697,0.9331487417221069,1.2433379888534546,6.490675926208496
53,0.9397414922714233,1.1286665201187134,6.430149078369141,0.9336220026016235,1.23504638671875,6.376382827758789
54,0.9397398829460144,1.1286677122116089,6.316458702087402,0.9335205554962158,1.2368334531784058,6.263138294219971
55,0.9397861957550049,1.127702236175537,6.20378303527832,0.9336586594581604,1.2344163656234741,6.150972843170166
56,0.9399733543395996,1.1244996786117554,6.092151641845703,0.933983564376831,1.228834629058838,6.039988994598389
57,0.9399917125701904,1.1242409944534302,5.98171329498291,0.9342535138130188,1.2241177558898926,5.9300055503845215
58,0.9400966763496399,1.122373104095459,5.87227201461792,0.9338233470916748,1.231438398361206,5.821117877960205
59,0.9401962161064148,1.120641827583313,5.763886451721191,0.9338738918304443,1.2305728197097778,5.713331699371338
60,0.9402332305908203,1.119994044303894,5.656618118286133,0.9333215355873108,1.2400790452957153,5.606813907623291
61,0.940284252166748,1.119026780128479,5.550418853759766,0.9336177110671997,1.2349940538406372,5.501104831695557
62,0.9403198957443237,1.1182760000228882,5.44527006149292,0.9326100945472717,1.2524501085281372,5.397002220153809
63,0.9403777718544006,1.117172122001648,5.341226100921631,0.9331437945365906,1.2433055639266968,5.293264389038086
64,0.9403630495071411,1.1174495220184326,5.238285541534424,0.9329480528831482,1.2466275691986084,5.190959930419922
65,0.9404827356338501,1.115315318107605,5.136383056640625,0.9336676597595215,1.2342029809951782,5.089356899261475
66,0.9404506683349609,1.1156481504440308,5.03564977645874,0.9341422915458679,1.2259541749954224,4.9889678955078125
67,0.9404131174087524,1.115668535232544,4.935997486114502,0.9339168667793274,1.229858160018921,4.890027046203613
68,0.940548300743103,1.1136847734451294,4.837413787841797,0.934299111366272,1.2231773138046265,4.791910171508789
69,0.9403455853462219,1.1151926517486572,4.740001678466797,0.9344173669815063,1.2208120822906494,4.69504976272583
70,0.9404411315917969,1.1139086484909058,4.643607139587402,0.9345593452453613,1.2185739278793335,4.599158763885498
71,0.9406753778457642,1.1111438274383545,4.5483293533325195,0.9345700144767761,1.2184319496154785,4.504485130310059
72,0.940598726272583,1.111829161643982,4.4542622566223145,0.9342225790023804,1.224423885345459,4.411069393157959
73,0.9405472278594971,1.1116853952407837,4.36125373840332,0.9344902038574219,1.2197661399841309,4.318574905395508
74,0.9406247735023499,1.1104658842086792,4.269346714019775,0.9344882965087891,1.219970703125,4.227234363555908
75,0.9406984448432922,1.109607219696045,4.1785197257995605,0.934080958366394,1.2269703149795532,4.137178897857666
76,0.9407464861869812,1.108564853668213,4.088788986206055,0.9342876076698303,1.2234361171722412,4.0478925704956055
77,0.9408231973648071,1.1075422763824463,4.0000810623168945,0.9346217513084412,1.2176493406295776,3.959742784500122
78,0.9408702850341797,1.106849193572998,3.912545919418335,0.9345439672470093,1.218989610671997,3.8728487491607666
79,0.9409356117248535,1.1058437824249268,3.8260951042175293,0.9348493218421936,1.2138203382492065,3.7868826389312744
80,0.9409741163253784,1.10558021068573,3.740800619125366,0.9347566962242126,1.2154545783996582,3.70210862159729
81,0.940916121006012,1.1054728031158447,3.656526803970337,0.9342783093452454,1.2237306833267212,3.61860990524292
82,0.9410848021507263,1.1033297777175903,3.573308229446411,0.9335880875587463,1.235714077949524,3.536306619644165
83,0.9411680102348328,1.1025443077087402,3.4912617206573486,0.9339105486869812,1.2301157712936401,3.454688310623169
84,0.9412441849708557,1.1015076637268066,3.4102492332458496,0.934474766254425,1.2201957702636719,3.373971939086914
85,0.9411931037902832,1.1020972728729248,3.3303213119506836,0.9346713423728943,1.216802954673767,3.2945680618286133
86,0.9411945939064026,1.1012237071990967,3.251382350921631,0.9342997074127197,1.223179817199707,3.216271162033081
87,0.9413020610809326,1.100285291671753,3.173555374145508,0.9347078800201416,1.2161897420883179,3.138829231262207
88,0.9412153959274292,1.1010907888412476,3.0967862606048584,0.9340860247612,1.2268775701522827,3.062873601913452
89,0.9412766695022583,1.1008033752441406,3.0211148262023926,0.9342196583747864,1.2247613668441772,2.987675189971924
90,0.9414530992507935,1.0978020429611206,2.9463517665863037,0.9346751570701599,1.2168471813201904,2.9133503437042236
91,0.9413805603981018,1.0987868309020996,2.872765302658081,0.935394823551178,1.2043040990829468,2.840027332305908
92,0.9414252638816833,1.097924828529358,2.8001973628997803,0.9354110956192017,1.2039812803268433,2.7679662704467773
93,0.9414937496185303,1.097054362297058,2.7286930084228516,0.9354680776596069,1.2029668092727661,2.696998357772827
94,0.9414780735969543,1.0971347093582153,2.658270835876465,0.9347813725471497,1.2150344848632812,2.6273746490478516
95,0.9414075613021851,1.0975890159606934,2.588866710662842,0.9346131086349487,1.217912197113037,2.5585947036743164
96,0.9413973093032837,1.0977331399917603,2.520538330078125,0.9347271919250488,1.21584153175354,2.490734815597534
97,0.941699206829071,1.0938935279846191,2.4532394409179688,0.9356544613838196,1.199720859527588,2.4238293170928955
98,0.9415908455848694,1.095186471939087,2.3870632648468018,0.9353902339935303,1.2044081687927246,2.3582534790039062
99,0.9416956901550293,1.0939218997955322,2.3219289779663086,0.9355668425559998,1.2013537883758545,2.2934811115264893
100,0.9416890144348145,1.0937509536743164,2.257805585861206,0.9355539083480835,1.2015385627746582,2.2299692630767822
101,0.9416477680206299,1.0938103199005127,2.194728374481201,0.9357856512069702,1.1974167823791504,2.167355537414551
102,0.9417059421539307,1.093289852142334,2.1326894760131836,0.9357662796974182,1.1978356838226318,2.106066942214966
103,0.9415938854217529,1.094529628753662,2.071647882461548,0.9356801509857178,1.1993634700775146,2.045607566833496
104,0.941791296005249,1.092106819152832,2.0116028785705566,0.9357785582542419,1.1975709199905396,1.9858794212341309
105,0.9416683912277222,1.0935689210891724,1.952591061592102,0.9358158111572266,1.1969879865646362,1.9274882078170776
106,0.9417593479156494,1.0925101041793823,1.894612193107605,0.9356998801231384,1.1990087032318115,1.8698810338974
107,0.9418200254440308,1.0914371013641357,1.837589979171753,0.93569016456604,1.1991171836853027,1.813382863998413
108,0.9417786002159119,1.0919489860534668,1.7816493511199951,0.9353712201118469,1.2044939994812012,1.7580064535140991
109,0.9419560432434082,1.0893279314041138,1.7266594171524048,0.9356640577316284,1.1995244026184082,1.7035778760910034
110,0.94183748960495,1.0905450582504272,1.6727179288864136,0.9358440041542053,1.196434736251831,1.65022611618042
111,0.9417461156845093,1.0919948816299438,1.6198829412460327,0.9356216788291931,1.2003519535064697,1.5978044271469116
112,0.9418738484382629,1.0905264616012573,1.5680183172225952,0.9357132911682129,1.198752760887146,1.5468686819076538
113,0.9417988657951355,1.0911438465118408,1.517194151878357,0.9356113076210022,1.20058012008667,1.4967120885849
114,0.9418918490409851,1.0899415016174316,1.4673919677734375,0.9355406761169434,1.2018102407455444,1.4472039937973022
115,0.9419928193092346,1.0884861946105957,1.4186391830444336,0.9353444576263428,1.2051087617874146,1.3990538120269775
116,0.9418484568595886,1.0902585983276367,1.3710136413574219,0.9354819059371948,1.2027735710144043,1.351818323135376
117,0.9419768452644348,1.0887222290039062,1.3243991136550903,0.9349925518035889,1.211258888244629,1.3058847188949585
118,0.9418571591377258,1.0905959606170654,1.2788442373275757,0.9349045753479004,1.2126719951629639,1.2608925104141235
119,0.9418309926986694,1.0903910398483276,1.2341866493225098,0.9345833659172058,1.2182894945144653,1.2168668508529663
120,0.9417961835861206,1.0904322862625122,1.1905211210250854,0.9346280694007874,1.2175712585449219,1.1736335754394531
121,0.9418280720710754,1.0897645950317383,1.1478056907653809,0.9344937205314636,1.2198976278305054,1.1315208673477173
122,0.94189453125,1.0890517234802246,1.1060800552368164,0.9342339634895325,1.224545955657959,1.0905495882034302
123,0.9419372081756592,1.089301586151123,1.0654051303863525,0.9344778656959534,1.2201215028762817,1.0501831769943237
124,0.9419313669204712,1.0887900590896606,1.0256717205047607,0.9337727427482605,1.2323111295700073,1.0112181901931763
125,0.9419267773628235,1.0888702869415283,0.986984133720398,0.9327266812324524,1.2502793073654175,0.9735187292098999
126,0.9420324563980103,1.0875675678253174,0.9492504596710205,0.9324899315834045,1.2543113231658936,0.9363376498222351
127,0.9420530200004578,1.0872299671173096,0.9125200510025024,0.9323469996452332,1.256901502609253,0.9002510905265808
128,0.9421523809432983,1.085805058479309,0.8767285346984863,0.9316621422767639,1.2687280178070068,0.8652527928352356
129,0.9420531988143921,1.0871760845184326,0.8419619798660278,0.9316129088401794,1.2695518732070923,0.8310829997062683
130,0.9420911073684692,1.0864830017089844,0.8081256747245789,0.9313337206840515,1.2744966745376587,0.7977887988090515
131,0.9420380592346191,1.087038516998291,0.7752959728240967,0.9311695694923401,1.2770161628723145,0.7655647993087769
132,0.9420269131660461,1.0873041152954102,0.7434598207473755,0.9314392805099487,1.2724449634552002,0.734212338924408
133,0.9421366453170776,1.0855013132095337,0.7125936150550842,0.9326286911964417,1.252052903175354,0.703348696231842
134,0.9419151544570923,1.0879253149032593,0.6828162670135498,0.9326832294464111,1.2511979341506958,0.6740200519561768
135,0.942006528377533,1.0868525505065918,0.6540007591247559,0.933088481426239,1.244436502456665,0.6456643342971802
136,0.9419729113578796,1.0870171785354614,0.6262129545211792,0.9324100613594055,1.2560933828353882,0.6186367869377136
137,0.9420197010040283,1.086171269416809,0.5994071960449219,0.9320868253707886,1.2616658210754395,0.5925298929214478
138,0.9420444965362549,1.0862122774124146,0.573678731918335,0.9331004619598389,1.244004726409912,0.5668636560440063
139,0.9420353174209595,1.0862630605697632,0.5489081144332886,0.9331533312797546,1.2433522939682007,0.5425140261650085
140,0.9420075416564941,1.0863877534866333,0.5251315832138062,0.9339686036109924,1.2291210889816284,0.5189434885978699
141,0.9421031475067139,1.085228443145752,0.5022916197776794,0.9338751435279846,1.2307742834091187,0.4966321289539337
142,0.942035973072052,1.0858606100082397,0.48046496510505676,0.933657705783844,1.2346903085708618,0.47535690665245056
143,0.9420967102050781,1.0855895280838013,0.45967480540275574,0.933777928352356,1.232619047164917,0.45498746633529663
144,0.9421299695968628,1.0849430561065674,0.4397623538970947,0.934010922908783,1.2284774780273438,0.4355284869670868
145,0.9421446323394775,1.084733009338379,0.4208815097808838,0.933748185634613,1.2331461906433105,0.41715776920318604
146,0.9420977234840393,1.0849833488464355,0.40293562412261963,0.9331117868423462,1.2442032098770142,0.39998099207878113
147,0.9421467185020447,1.0847866535186768,0.38597938418388367,0.9328516721725464,1.248766303062439,0.383524090051651
148,0.9420959949493408,1.0848913192749023,0.36994215846061707,0.93300461769104,1.2461305856704712,0.367912620306015
149,0.9421448111534119,1.0839523077011108,0.35483628511428833,0.9320952892303467,1.2620223760604858,0.3536696135997772
150,0.9421631097793579,1.083445429801941,0.34069767594337463,0.9325305223464966,1.2544713020324707,0.3397865295410156
151,0.9421040415763855,1.0842247009277344,0.3275515139102936,0.9321296215057373,1.2615491151809692,0.3272702395915985
152,0.9421504735946655,1.0834985971450806,0.3153159022331238,0.9307982325553894,1.2847447395324707,0.31611889600753784
153,0.9422138333320618,1.0826382637023926,0.3040560483932495,0.9314357042312622,1.273772120475769,0.30495765805244446
154,0.9422298669815063,1.0822257995605469,0.2938070595264435,0.9312520027160645,1.2771841287612915,0.29532599449157715
155,0.9422506093978882,1.0819448232650757,0.2845364212989807,0.9301725625991821,1.2959160804748535,0.286984384059906
156,0.9422831535339355,1.081316351890564,0.2762483060359955,0.9304239749908447,1.2917020320892334,0.27906322479248047
157,0.9422399401664734,1.0823065042495728,0.26897627115249634,0.9314632415771484,1.2735551595687866,0.2719549834728241
158,0.942249059677124,1.0817183256149292,0.2625526487827301,0.9316180348396301,1.2707995176315308,0.2660735249519348
159,0.9423115253448486,1.0806859731674194,0.2571091651916504,0.9312138557434082,1.2779691219329834,0.2616446912288666
160,0.9421454071998596,1.0833048820495605,0.2527655065059662,0.9316350817680359,1.270580530166626,0.25747570395469666
161,0.9422803521156311,1.0816251039505005,0.24905462563037872,0.9320588707923889,1.2631222009658813,0.25421780347824097
162,0.9422887563705444,1.0812246799468994,0.24632860720157623,0.9333581328392029,1.2402942180633545,0.2514927387237549
163,0.942078709602356,1.0845482349395752,0.2447037696838379,0.9332988858222961,1.2413488626480103,0.250066876411438
164,0.9421740174293518,1.083140254020691,0.24347765743732452,0.9329259395599365,1.2477933168411255,0.2494165152311325
165,0.9422721862792969,1.0811301469802856,0.24249349534511566,0.934442400932312,1.2212108373641968,0.24798454344272614
166,0.9423325657844543,1.0800892114639282,0.24188801646232605,0.9347841143608093,1.2152382135391235,0.24723456799983978
167,0.9422327876091003,1.0818771123886108,0.24169281125068665,0.9353526830673218,1.2052042484283447,0.24659189581871033
168,0.94228595495224,1.080944299697876,0.24126987159252167,0.935265064239502,1.206754207611084,0.24635525047779083
169,0.942321240901947,1.0809035301208496,0.24096877872943878,0.9356467723846436,1.200005054473877,0.24591195583343506
170,0.9423643350601196,1.0799758434295654,0.24065782129764557,0.9352991580963135,1.2060902118682861,0.24614320695400238
171,0.942391574382782,1.0796494483947754,0.24041658639907837,0.9360650181770325,1.1926294565200806,0.24529238045215607
172,0.9422910809516907,1.080925464630127,0.24033139646053314,0.936057448387146,1.1926310062408447,0.2454477846622467
173,0.9423279762268066,1.0800530910491943,0.24014462530612946,0.9356173872947693,1.200465202331543,0.24539153277873993
174,0.9422945380210876,1.0807174444198608,0.24004940688610077,0.9360643029212952,1.192569613456726,0.24500533938407898
175,0.9422897696495056,1.0808709859848022,0.2399977594614029,0.936023473739624,1.1932765245437622,0.24486108124256134
176,0.9423255324363708,1.0801633596420288,0.23977777361869812,0.9358044862747192,1.1971790790557861,0.24493499100208282
177,0.9422979950904846,1.0805290937423706,0.23963750898838043,0.9362281560897827,1.1896241903305054,0.24473577737808228
178,0.9422738552093506,1.0810166597366333,0.2396172732114792,0.9360732436180115,1.1923974752426147,0.24454285204410553
179,0.9423696398735046,1.0794527530670166,0.23940850794315338,0.935291588306427,1.2061771154403687,0.24510879814624786
180,0.9422987103462219,1.0807418823242188,0.2393922656774521,0.935774028301239,1.197699785232544,0.24457964301109314
181,0.9422808289527893,1.0810743570327759,0.23932737112045288,0.9353863000869751,1.2045414447784424,0.24496690928936005
182,0.9423019289970398,1.080765724182129,0.2392161637544632,0.935875415802002,1.1959253549575806,0.24436524510383606
183,0.9423387050628662,1.079872488975525,0.23903007805347443,0.935763955116272,1.1978956460952759,0.24421532452106476
184,0.9423397779464722,1.0799643993377686,0.2389952540397644,0.9360415935516357,1.192976474761963,0.2439909130334854
185,0.9422452449798584,1.0815231800079346,0.23907524347305298,0.9350758194923401,1.210014820098877,0.24488666653633118
186,0.9423088431358337,1.0804466009140015,0.23901566863059998,0.9354796409606934,1.2028530836105347,0.2446211576461792
187,0.942231297492981,1.0817883014678955,0.23897847533226013,0.9360253214836121,1.1932936906814575,0.24406445026397705
188,0.9423180818557739,1.0804420709609985,0.23877418041229248,0.9357523918151855,1.1980562210083008,0.24416671693325043
189,0.9423012137413025,1.0806910991668701,0.2387666553258896,0.9362138509750366,1.1899020671844482,0.24409717321395874
190,0.9423809051513672,1.0791592597961426,0.23866340517997742,0.9358718991279602,1.1959859132766724,0.24378277361392975
191,0.9423099756240845,1.0805940628051758,0.2386484593153,0.9359233975410461,1.1950263977050781,0.24428404867649078
192,0.9423524141311646,1.0801091194152832,0.23863452672958374,0.9358121156692505,1.197043538093567,0.24397727847099304
193,0.942327618598938,1.0803278684616089,0.23855620622634888,0.9360137581825256,1.1934244632720947,0.2440388947725296
194,0.9423630237579346,1.0801119804382324,0.2385234385728836,0.9354615211486816,1.2032153606414795,0.24434800446033478
195,0.9423719048500061,1.079760193824768,0.2384500354528427,0.9356057643890381,1.200634479522705,0.2440929412841797
196,0.9423236846923828,1.0802987813949585,0.23847657442092896,0.9358784556388855,1.1958261728286743,0.24386128783226013
197,0.9425312876701355,1.0782837867736816,0.23841270804405212,0.9361119866371155,1.1917119026184082,0.2436259388923645
198,0.9426146745681763,1.0773019790649414,0.2384062558412552,0.935895562171936,1.1955217123031616,0.24374805390834808
199,0.9424296021461487,1.0785218477249146,0.2382550984621048,0.9355748891830444,1.2011741399765015,0.24391232430934906
200,0.9424200654029846,1.0789793729782104,0.23835501074790955,0.9353573322296143,1.2049399614334106,0.2442614734172821
201,0.9425026178359985,1.0776634216308594,0.23821070790290833,0.9351704120635986,1.2082544565200806,0.24424153566360474
202,0.9424436092376709,1.0783144235610962,0.2382258027791977,0.9358242154121399,1.196814775466919,0.24367783963680267
203,0.942442774772644,1.0782544612884521,0.23823542892932892,0.9357524514198303,1.1980961561203003,0.24369993805885315
204,0.9424278140068054,1.0786701440811157,0.2382160723209381,0.936069130897522,1.192515254020691,0.24343246221542358
205,0.9424470663070679,1.0783038139343262,0.23821185529232025,0.9355359077453613,1.2018392086029053,0.24397914111614227
206,0.9425216317176819,1.0768910646438599,0.2380516082048416,0.9360494017601013,1.192862629890442,0.24332746863365173
207,0.94252610206604,1.076923131942749,0.23803699016571045,0.9361453652381897,1.1911548376083374,0.24340401589870453
208,0.9425010681152344,1.0770604610443115,0.23807010054588318,0.936114490032196,1.1917035579681396,0.24328812956809998
209,0.9424654841423035,1.0775474309921265,0.23812925815582275,0.9361758828163147,1.1905617713928223,0.24336455762386322
210,0.9425098299980164,1.0768557786941528,0.23803912103176117,0.9360896348953247,1.192118525505066,0.24349798262119293
211,0.9424995183944702,1.0771489143371582,0.23805461823940277,0.9354931116104126,1.2025744915008545,0.24401763081550598
212,0.9425351619720459,1.0764859914779663,0.2380027025938034,0.9361017942428589,1.1918699741363525,0.24336721003055573
213,0.9425165057182312,1.0767937898635864,0.2380344420671463,0.9353314638137817,1.205391526222229,0.24416328966617584
214,0.9425911903381348,1.0756115913391113,0.23796996474266052,0.9357006549835205,1.1989209651947021,0.24355672299861908
215,0.9426077008247375,1.0753257274627686,0.23791220784187317,0.9356719851493835,1.1994187831878662,0.24369528889656067
216,0.9426261782646179,1.0749621391296387,0.23784250020980835,0.9359799027442932,1.1940139532089233,0.2436252236366272
217,0.9426687359809875,1.0744926929473877,0.23787151277065277,0.9357982873916626,1.1972050666809082,0.24366945028305054
218,0.9425902962684631,1.0756752490997314,0.2379223108291626,0.9361464977264404,1.1910796165466309,0.24327322840690613
219,0.9427050948143005,1.0739946365356445,0.23782582581043243,0.9359422326087952,1.1946924924850464,0.24352559447288513
220,0.9426409006118774,1.0746004581451416,0.23782457411289215,0.9359537959098816,1.1945009231567383,0.24348029494285583
221,0.9426518082618713,1.074517011642456,0.23782292008399963,0.9358693957328796,1.1959614753723145,0.243442103266716
222,0.9427374005317688,1.073231816291809,0.23771637678146362,0.9354199767112732,1.2038524150848389,0.24385753273963928
223,0.942721962928772,1.0732948780059814,0.23774631321430206,0.9360753297805786,1.192373514175415,0.2433917075395584
224,0.9426068663597107,1.0751246213912964,0.23783117532730103,0.9362987279891968,1.1884039640426636,0.24308376014232635
225,0.9427995085716248,1.0728424787521362,0.23778119683265686,0.9360102415084839,1.1934754848480225,0.2430652379989624
226,0.942828893661499,1.0721715688705444,0.23768314719200134,0.936185896396637,1.1903953552246094,0.2430669218301773
227,0.9428206086158752,1.072462558746338,0.23771579563617706,0.9361932873725891,1.1902374029159546,0.24298875033855438
228,0.9429861903190613,1.0704874992370605,0.23765097558498383,0.9357392191886902,1.1982665061950684,0.24352635443210602
229,0.9428340792655945,1.0720813274383545,0.23766687512397766,0.9360592365264893,1.1926108598709106,0.2430134117603302
230,0.9429685473442078,1.0707389116287231,0.23764576017856598,0.9359414577484131,1.1946656703948975,0.24324998259544373
231,0.9428156614303589,1.0715162754058838,0.237554669380188,0.9360969662666321,1.1919786930084229,0.24298575520515442
232,0.9428452253341675,1.0718222856521606,0.2376851737499237,0.9358189702033997,1.196881890296936,0.2432064563035965
233,0.9429225325584412,1.0702084302902222,0.23753319680690765,0.9361788630485535,1.1905430555343628,0.24289852380752563
234,0.9429368376731873,1.0702989101409912,0.23754824697971344,0.9362480044364929,1.1893199682235718,0.2428048998117447
235,0.9429414868354797,1.0700464248657227,0.23751337826251984,0.936215341091156,1.1898925304412842,0.24275830388069153
236,0.943070113658905,1.0691276788711548,0.23756060004234314,0.9362694025039673,1.1889301538467407,0.2428668588399887
237,0.9429857134819031,1.0709121227264404,0.23770923912525177,0.9362677335739136,1.1888349056243896,0.2432146817445755
238,0.9431139826774597,1.0685571432113647,0.23755504190921783,0.93606036901474,1.1925621032714844,0.24334612488746643
239,0.9431803822517395,1.0674872398376465,0.23747596144676208,0.9361217021942139,1.1914987564086914,0.2430410534143448
240,0.9431425929069519,1.068149447441101,0.23749123513698578,0.9362034797668457,1.1900724172592163,0.2429295778274536
241,0.9431118965148926,1.068190097808838,0.23743203282356262,0.9358778595924377,1.195784091949463,0.2435309737920761
242,0.9431025981903076,1.0683904886245728,0.2375076562166214,0.9362899661064148,1.1885889768600464,0.242862269282341
243,0.9430802464485168,1.067795753479004,0.2373860478401184,0.9360693097114563,1.1924153566360474,0.24314744770526886
244,0.942993700504303,1.069050669670105,0.23747675120830536,0.9362063407897949,1.1900583505630493,0.2428266704082489
245,0.9431979656219482,1.0667668581008911,0.23736140131950378,0.936313807964325,1.188169240951538,0.2427348494529724
246,0.9430656433105469,1.0678038597106934,0.23734143376350403,0.9362194538116455,1.1897811889648438,0.24265004694461823
247,0.9430155754089355,1.0684329271316528,0.2373877763748169,0.9363082051277161,1.188257098197937,0.24264241755008698
248,0.943006694316864,1.0681427717208862,0.23736503720283508,0.9361974596977234,1.1901636123657227,0.24273039400577545
249,0.9430358409881592,1.0677624940872192,0.2373545616865158,0.9363434910774231,1.1876089572906494,0.24259932339191437
250,0.9432258605957031,1.0658395290374756,0.23723895847797394,0.9363319277763367,1.1878501176834106,0.24276843667030334
251,0.94317227602005,1.06631600856781,0.23728500306606293,0.936424970626831,1.186221957206726,0.2427581548690796
252,0.9430955648422241,1.0668565034866333,0.2372635006904602,0.9363911151885986,1.186799168586731,0.24254119396209717
253,0.9430974125862122,1.0670291185379028,0.23727837204933167,0.9363693594932556,1.1871161460876465,0.24276675283908844
254,0.9430642127990723,1.067330002784729,0.23729602992534637,0.9359694123268127,1.194233775138855,0.2426706999540329
