epoch,diceAccuracy,jaccardDistance,loss,val_diceAccuracy,val_jaccardDistance,val_loss
54,0.9397038221359253,1.1271928548812866,0.24210840463638306,0.8629664778709412,2.368324041366577,0.2990831136703491
55,0.9398528933525085,1.1245806217193604,0.2419164925813675,0.9218264818191528,1.433844804763794,0.2547515332698822
56,0.9399687647819519,1.1236649751663208,0.2420184165239334,0.9090089201927185,1.6496307849884033,0.26558154821395874
57,0.9399281740188599,1.1226918697357178,0.24187341332435608,0.910677433013916,1.6160173416137695,0.2653285562992096
58,0.9401476383209229,1.1198925971984863,0.24170351028442383,0.9089358448982239,1.6549428701400757,0.2660176753997803
59,0.9400588870048523,1.1214834451675415,0.2419889271259308,0.881385087966919,2.0953001976013184,0.2904820144176483
60,0.940010130405426,1.1214185953140259,0.24188174307346344,0.917057454586029,1.515254259109497,0.2612029016017914
61,0.9400361776351929,1.121457576751709,0.24188104271888733,0.9207005500793457,1.454303503036499,0.25692886114120483
62,0.9401583075523376,1.1191227436065674,0.24157008528709412,0.9140196442604065,1.5646806955337524,0.2616272270679474
63,0.9400466680526733,1.1212782859802246,0.24202586710453033,0.9141203761100769,1.5628732442855835,0.26165103912353516
64,0.940172016620636,1.119808316230774,0.24215593934059143,0.9277973771095276,1.3325272798538208,0.25082340836524963
65,0.9402740597724915,1.1164500713348389,0.24139021337032318,0.9147632122039795,1.5548354387283325,0.26048198342323303
66,0.94035804271698,1.1156666278839111,0.24139031767845154,0.9218345284461975,1.4341694116592407,0.2541346848011017
67,0.9399970769882202,1.1214179992675781,0.24178336560726166,0.9240235686302185,1.397612452507019,0.2558741867542267
68,0.9399492144584656,1.121785044670105,0.24181155860424042,0.9173694849014282,1.5107684135437012,0.2606551945209503
69,0.9391725659370422,1.1374403238296509,0.2538987994194031,0.9221370816230774,1.4296271800994873,0.26203131675720215
70,0.9392110109329224,1.1357835531234741,0.24638696014881134,0.9123914837837219,1.594893217086792,0.26163744926452637
71,0.939816415309906,1.1258702278137207,0.24316783249378204,0.9220566153526306,1.4318987131118774,0.25699886679649353
72,0.9393312931060791,1.132880449295044,0.2428680807352066,0.9212214350700378,1.4432361125946045,0.2545240819454193
73,0.9397969245910645,1.125699758529663,0.24209155142307281,0.9254529476165771,1.3736568689346313,0.2512248456478119
74,0.9398404359817505,1.124773383140564,0.24187183380126953,0.9286649823188782,1.3176339864730835,0.24940721690654755
75,0.9403833150863647,1.1151607036590576,0.24115176498889923,0.9266749620437622,1.354975938796997,0.2505809962749481
76,0.9405500888824463,1.1121224164962769,0.2409653216600418,0.9305611252784729,1.286746621131897,0.24915309250354767
77,0.9406077861785889,1.1113606691360474,0.24100252985954285,0.9296719431877136,1.3037714958190918,0.24921075999736786
78,0.9406346678733826,1.110647439956665,0.24105452001094818,0.9288668036460876,1.3144609928131104,0.2503095865249634
79,0.9408277273178101,1.1077405214309692,0.24080033600330353,0.9328275322914124,1.2480064630508423,0.247369647026062
80,0.9407044053077698,1.1096678972244263,0.2411710023880005,0.92208331823349,1.4293187856674194,0.25566941499710083
81,0.9398786425590515,1.1242399215698242,0.2426465004682541,0.8695555925369263,2.129171848297119,0.286531537771225
82,0.9401589035987854,1.1184362173080444,0.24198101460933685,0.9296231865882874,1.301368236541748,0.25019100308418274
83,0.9405937790870667,1.11106538772583,0.24088458716869354,0.932907223701477,1.2460633516311646,0.2470887303352356
84,0.9406715035438538,1.109843373298645,0.24086956679821014,0.9311205148696899,1.2775568962097168,0.24828621745109558
85,0.9407886266708374,1.1079530715942383,0.24089710414409637,0.9338132739067078,1.2314804792404175,0.24658559262752533
86,0.940980851650238,1.1047455072402954,0.24065637588500977,0.933002769947052,1.2449415922164917,0.24635042250156403
87,0.9409984946250916,1.10385000705719,0.24064458906650543,0.9317073225975037,1.2669976949691772,0.24736516177654266
88,0.9410369396209717,1.1034517288208008,0.24087539315223694,0.9331666231155396,1.2418475151062012,0.2465314120054245
89,0.9408770203590393,1.1060893535614014,0.24098126590251923,0.9332716464996338,1.2398784160614014,0.24662911891937256
90,0.9410489797592163,1.1035699844360352,0.24072252213954926,0.9322990775108337,1.2570141553878784,0.2473907172679901
91,0.9410834908485413,1.1031416654586792,0.2410953938961029,0.9323747754096985,1.255417823791504,0.2471824735403061
92,0.9411735534667969,1.1012890338897705,0.2405039370059967,0.9341797828674316,1.225300908088684,0.24645933508872986
93,0.9412273168563843,1.1001414060592651,0.24052415788173676,0.9304688572883606,1.2890589237213135,0.24918006360530853
94,0.9411756992340088,1.1011662483215332,0.24052496254444122,0.9302995204925537,1.2931597232818604,0.2488035261631012
95,0.9411982893943787,1.1006757020950317,0.2405703365802765,0.9330475926399231,1.2442517280578613,0.24647723138332367
96,0.9412257671356201,1.1000609397888184,0.2405414879322052,0.9334992170333862,1.2366424798965454,0.24663127958774567
97,0.9410818219184875,1.1031877994537354,0.24089522659778595,0.9328092336654663,1.2476511001586914,0.247817263007164
98,0.9411792755126953,1.1008994579315186,0.24061952531337738,0.9318873882293701,1.2642253637313843,0.24783919751644135
99,0.9413102865219116,1.0996824502944946,0.24044477939605713,0.9314901828765869,1.2713124752044678,0.2478126734495163
100,0.9414328336715698,1.0982459783554077,0.24056339263916016,0.934258222579956,1.2238291501998901,0.24589508771896362
101,0.9412552118301392,1.0996774435043335,0.24052393436431885,0.9325357675552368,1.254017949104309,0.24774962663650513
102,0.9410053491592407,1.103629469871521,0.24070040881633759,0.930707573890686,1.283647894859314,0.24787047505378723
103,0.9414409399032593,1.0981407165527344,0.2405775934457779,0.9092079997062683,1.6083142757415771,0.2621724009513855
104,0.9412329792976379,1.099761962890625,0.24060729146003723,0.9314026236534119,1.2722010612487793,0.24752730131149292
105,0.9413581490516663,1.0976741313934326,0.24027524888515472,0.9327645301818848,1.2490971088409424,0.24692925810813904
106,0.9414952993392944,1.0966949462890625,0.2402871549129486,0.9313306212425232,1.2751437425613403,0.2486473172903061
107,0.941284716129303,1.0989433526992798,0.24052360653877258,0.93229740858078,1.2571982145309448,0.24669213593006134
108,0.9413759708404541,1.0973126888275146,0.24040386080741882,0.932424783706665,1.255058765411377,0.24694496393203735
109,0.9410632252693176,1.103129506111145,0.24070271849632263,0.9282869100570679,1.3231276273727417,0.2504875957965851
110,0.9408720135688782,1.105710506439209,0.24088475108146667,0.9275637269020081,1.3356704711914062,0.24966400861740112
111,0.9412025809288025,1.1003997325897217,0.2404770851135254,0.930371105670929,1.2886184453964233,0.2479444444179535
112,0.9412083625793457,1.1004204750061035,0.24054506421089172,0.8563364744186401,2.3067421913146973,0.3078070282936096
113,0.9406886696815491,1.109383463859558,0.241858571767807,0.9199305176734924,1.4630554914474487,0.25829508900642395
114,0.9407760500907898,1.107546091079712,0.2409600168466568,0.9301558136940002,1.2914193868637085,0.2490818351507187
115,0.9403026103973389,1.118190050125122,0.24364103376865387,0.927297055721283,1.3395720720291138,0.2548251152038574
116,0.9407026171684265,1.1106873750686646,0.24138043820858002,0.9318253397941589,1.2655178308486938,0.2482801377773285
117,0.941109836101532,1.102497935295105,0.24042697250843048,0.9231120347976685,1.4154132604599,0.2541086673736572
118,0.9413697123527527,1.0981497764587402,0.24022537469863892,0.9232481122016907,1.4129732847213745,0.2548232972621918
119,0.941522479057312,1.0956923961639404,0.24018743634223938,0.9306327700614929,1.2860839366912842,0.24858392775058746
120,0.9414284825325012,1.0961639881134033,0.24018189311027527,0.9237939715385437,1.4037331342697144,0.2543831169605255
121,0.9416488409042358,1.092842936515808,0.23999686539173126,0.9334190487861633,1.2387562990188599,0.24585077166557312
122,0.9416665434837341,1.0924632549285889,0.24004216492176056,0.9292550683021545,1.3101919889450073,0.2475508749485016
123,0.9416577219963074,1.092618703842163,0.2402118444442749,0.933141827583313,1.2427270412445068,0.24646683037281036
124,0.9417148232460022,1.092158317565918,0.24004091322422028,0.9340157508850098,1.2277024984359741,0.24575048685073853
125,0.9418321847915649,1.0910266637802124,0.24010050296783447,0.9345516562461853,1.2183887958526611,0.24548332393169403
126,0.9418404698371887,1.0905159711837769,0.24006274342536926,0.9322108030319214,1.2598859071731567,0.2475334107875824
127,0.9418337345123291,1.090185284614563,0.23999062180519104,0.922238290309906,1.4213415384292603,0.2540433704853058
128,0.9418542981147766,1.0901484489440918,0.2400396317243576,0.9314149022102356,1.2721110582351685,0.24758489429950714
129,0.9417693614959717,1.0906282663345337,0.23998652398586273,0.933057963848114,1.2442445755004883,0.24665291607379913
130,0.9418063163757324,1.0902525186538696,0.23998062312602997,0.9329746961593628,1.2453922033309937,0.2464102953672409
131,0.9416966438293457,1.0920064449310303,0.2400006800889969,0.9316588044166565,1.2682151794433594,0.24721552431583405
132,0.9418216347694397,1.0910673141479492,0.23998180031776428,0.9338729381561279,1.2305196523666382,0.2460733950138092
133,0.9417785406112671,1.0911331176757812,0.24000832438468933,0.9340471029281616,1.22719144821167,0.2456081360578537
134,0.9417393803596497,1.0914762020111084,0.23998527228832245,0.9328998327255249,1.247098445892334,0.246364027261734
135,0.9415633678436279,1.0950528383255005,0.2402559220790863,0.9270942211151123,1.3446110486984253,0.2494346797466278
136,0.9417212605476379,1.091835618019104,0.24010469019412994,0.9310929179191589,1.277734637260437,0.24713589251041412
137,0.94197016954422,1.0881425142288208,0.23979131877422333,0.9312816858291626,1.2744866609573364,0.24676838517189026
138,0.941818356513977,1.0896052122116089,0.23983317613601685,0.9338297843933105,1.23055100440979,0.24570581316947937
139,0.9419233202934265,1.0882965326309204,0.23978714644908905,0.9347648620605469,1.2148076295852661,0.24535395205020905
140,0.9419302940368652,1.088236689567566,0.23980295658111572,0.9347137808799744,1.2155773639678955,0.24563390016555786
141,0.9420491456985474,1.0873291492462158,0.2398807406425476,0.9318849444389343,1.2638158798217773,0.24758270382881165
142,0.9419028759002686,1.0893142223358154,0.23983854055404663,0.9273537397384644,1.342882752418518,0.25145936012268066
143,0.9420028924942017,1.0882397890090942,0.23983320593833923,0.929659366607666,1.3033850193023682,0.24975262582302094
144,0.9418065547943115,1.0902851819992065,0.23984883725643158,0.86156165599823,2.3235788345336914,0.29644283652305603
145,0.941956639289856,1.0884382724761963,0.23987454175949097,0.9284116625785828,1.3225958347320557,0.24858716130256653
146,0.9419335722923279,1.0881801843643188,0.23982751369476318,0.9354451894760132,1.2027064561843872,0.24494430422782898
147,0.9420006275177002,1.0874383449554443,0.23977626860141754,0.9333465099334717,1.239219307899475,0.24563992023468018
148,0.9418207406997681,1.0904173851013184,0.2399672418832779,0.9315918684005737,1.2689930200576782,0.24678672850131989
149,0.9419678449630737,1.0879223346710205,0.23979249596595764,0.9314883351325989,1.2703335285186768,0.24699227511882782
150,0.9420039057731628,1.0869200229644775,0.23962046205997467,0.9329260587692261,1.246315836906433,0.2459934949874878
151,0.9419363737106323,1.0876926183700562,0.23977866768836975,0.9325565099716187,1.2523945569992065,0.24632975459098816
152,0.9420077800750732,1.0866345167160034,0.23965516686439514,0.9316561222076416,1.2679554224014282,0.2477245330810547
153,0.9420735239982605,1.0864073038101196,0.2397303432226181,0.9345712065696716,1.2178505659103394,0.2455632984638214
154,0.9420241713523865,1.0862139463424683,0.2396354377269745,0.9330717325210571,1.244150996208191,0.246855691075325
155,0.9420645236968994,1.0855557918548584,0.23957639932632446,0.9312954545021057,1.2747812271118164,0.248613640666008
156,0.9421119093894958,1.0848312377929688,0.23949439823627472,0.9307305216789246,1.2850422859191895,0.24871717393398285
157,0.9421092867851257,1.0853285789489746,0.23962518572807312,0.9328612685203552,1.2464364767074585,0.24626436829566956
158,0.9421070218086243,1.085025668144226,0.23955729603767395,0.933725893497467,1.232475996017456,0.2458183616399765
159,0.942305326461792,1.082338571548462,0.23948821425437927,0.9332299828529358,1.2408852577209473,0.2464682012796402
160,0.9420976042747498,1.085628867149353,0.23965246975421906,0.9211766123771667,1.4463311433792114,0.2534825801849365
161,0.9419715404510498,1.087843656539917,0.23970165848731995,0.9328780770301819,1.2469496726989746,0.2464195042848587
162,0.9420064091682434,1.08652663230896,0.23968605697155,0.9301236271858215,1.2945538759231567,0.24838130176067352
163,0.9419114589691162,1.0880650281906128,0.23969951272010803,0.9284244179725647,1.3230364322662354,0.2492719441652298
164,0.94207763671875,1.085342288017273,0.23954570293426514,0.9300486445426941,1.2934237718582153,0.24786493182182312
165,0.9420616626739502,1.08577561378479,0.23951879143714905,0.9328770041465759,1.2471339702606201,0.2466212809085846
166,0.9412840604782104,1.0988078117370605,0.2403457909822464,0.9141743779182434,1.5660384893417358,0.2603745758533478
167,0.940281093120575,1.118622064590454,0.241585373878479,0.9288510680198669,1.3156160116195679,0.24975258111953735
168,0.9410892128944397,1.1024121046066284,0.24023327231407166,0.9315508008003235,1.2708836793899536,0.24715667963027954
169,0.9416096806526184,1.0938624143600464,0.2398701161146164,0.93184894323349,1.2655457258224487,0.24700503051280975
170,0.9419010281562805,1.0877456665039062,0.23956066370010376,0.9299818277359009,1.297884464263916,0.2487703412771225
171,0.9420084357261658,1.0860764980316162,0.23948682844638824,0.9340925812721252,1.226111888885498,0.24547851085662842
172,0.9421804547309875,1.0835349559783936,0.23935352265834808,0.93448805809021,1.2197492122650146,0.24516694247722626
173,0.9421523213386536,1.0832399129867554,0.2393549382686615,0.9350485801696777,1.2096577882766724,0.2447177618741989
174,0.9422523975372314,1.081903338432312,0.23940469324588776,0.9350734353065491,1.209510326385498,0.2448410987854004
175,0.9422987699508667,1.0812360048294067,0.2391861379146576,0.9341347813606262,1.2256258726119995,0.2451988160610199
176,0.9422268271446228,1.0818557739257812,0.2392425388097763,0.9348218441009521,1.213709831237793,0.24468716979026794
177,0.9423707127571106,1.0801725387573242,0.2392014116048813,0.9322629570960999,1.2572941780090332,0.24651017785072327
178,0.9423711895942688,1.0803718566894531,0.2392551302909851,0.934087872505188,1.2258431911468506,0.24516808986663818
179,0.9422992467880249,1.08090078830719,0.2392154484987259,0.9355103373527527,1.201445460319519,0.24469709396362305
180,0.9422954320907593,1.0807838439941406,0.23918084800243378,0.934691309928894,1.215264081954956,0.24477291107177734
181,0.9423986673355103,1.0796396732330322,0.23916250467300415,0.9340215921401978,1.2273309230804443,0.24494057893753052
182,0.9423888921737671,1.0798736810684204,0.2391614466905594,0.9345925450325012,1.2174352407455444,0.2452864646911621
183,0.9422939419746399,1.0811125040054321,0.23924311995506287,0.9308316111564636,1.2803999185562134,0.24919340014457703
184,0.9424174427986145,1.079364538192749,0.23914587497711182,0.9352505207061768,1.2058513164520264,0.2447453886270523
185,0.9423849582672119,1.0800057649612427,0.2391846776008606,0.9349070191383362,1.211794376373291,0.24530650675296783
186,0.94234299659729,1.0804728269577026,0.23935861885547638,0.9346562027931213,1.21588933467865,0.24561317265033722
187,0.942284345626831,1.0816277265548706,0.23929236829280853,0.9317277669906616,1.266210913658142,0.24752144515514374
188,0.9423305988311768,1.0818402767181396,0.23933997750282288,0.9358997344970703,1.1946572065353394,0.24444176256656647
189,0.9423949122428894,1.0805608034133911,0.23922695219516754,0.935512900352478,1.2015422582626343,0.24495716392993927
190,0.9423621892929077,1.0801252126693726,0.23914465308189392,0.9350255727767944,1.2102872133255005,0.24507267773151398
191,0.9423956871032715,1.0794485807418823,0.23907069861888885,0.9357028007507324,1.1981881856918335,0.24475179612636566
192,0.9424004554748535,1.0796829462051392,0.23915129899978638,0.935040295124054,1.2098466157913208,0.24513041973114014
193,0.9424479603767395,1.078761100769043,0.2390468716621399,0.9354439377784729,1.2025058269500732,0.2445506900548935
194,0.9423702359199524,1.0794403553009033,0.23907943069934845,0.9358417987823486,1.1960604190826416,0.2440980076789856
195,0.9424113035202026,1.0789155960083008,0.23909269273281097,0.9349909424781799,1.2103934288024902,0.24457980692386627
196,0.9424756169319153,1.0777283906936646,0.23900075256824493,0.9349071979522705,1.2119826078414917,0.2449575513601303
197,0.9424381256103516,1.0785268545150757,0.23900966346263885,0.934707522392273,1.215545892715454,0.24469026923179626
198,0.9424729347229004,1.0781135559082031,0.23903264105319977,0.9356349110603333,1.1992542743682861,0.24481624364852905
199,0.9425185918807983,1.0773818492889404,0.23897859454154968,0.935467004776001,1.2020460367202759,0.2446192353963852
200,0.942468523979187,1.0781571865081787,0.23901018500328064,0.9334934949874878,1.236149549484253,0.24540603160858154
201,0.942509114742279,1.0773371458053589,0.23896579444408417,0.9362345933914185,1.1886789798736572,0.2440510243177414
202,0.94255530834198,1.0766427516937256,0.23892302811145782,0.9349066019058228,1.2118028402328491,0.2444845587015152
203,0.9425963163375854,1.0762169361114502,0.23894645273685455,0.933793306350708,1.2312049865722656,0.24498127400875092
204,0.9425045847892761,1.0775980949401855,0.23896077275276184,0.932048499584198,1.260413646697998,0.24627287685871124
205,0.9425049424171448,1.0780799388885498,0.2389986217021942,0.9326154589653015,1.2507641315460205,0.2459324300289154
206,0.9422749876976013,1.0819778442382812,0.23925431072711945,0.9326935410499573,1.249949336051941,0.24655050039291382
207,0.9423400163650513,1.0799115896224976,0.23906543850898743,0.9347916841506958,1.213925838470459,0.24514377117156982
208,0.9424297213554382,1.0787423849105835,0.23903033137321472,0.9339204430580139,1.2294634580612183,0.24673832952976227
209,0.9420246481895447,1.0858290195465088,0.23935338854789734,0.93393474817276,1.2290763854980469,0.24525243043899536
210,0.9423542022705078,1.0809767246246338,0.23912927508354187,0.9322372674942017,1.2586067914962769,0.24700187146663666
211,0.9419316053390503,1.0878390073776245,0.23954834043979645,0.9280205965042114,1.3316234350204468,0.24955208599567413
212,0.9419877529144287,1.086558222770691,0.23937194049358368,0.9326397776603699,1.251447319984436,0.24665315449237823
213,0.9423888325691223,1.0805436372756958,0.2390761524438858,0.9281325340270996,1.3301633596420288,0.2504451870918274
214,0.9425764679908752,1.077148199081421,0.23894692957401276,0.9330978393554688,1.2435743808746338,0.24657869338989258
215,0.9427144527435303,1.0752971172332764,0.2389013171195984,0.9358096122741699,1.1962347030639648,0.2442982792854309
216,0.9426141381263733,1.0757601261138916,0.23884601891040802,0.9356053471565247,1.1996078491210938,0.2445324957370758
217,0.9426130056381226,1.075513482093811,0.2388523370027542,0.9358438849449158,1.195762276649475,0.24441254138946533
218,0.9425753951072693,1.0758181810379028,0.23885567486286163,0.9350945353507996,1.2089866399765015,0.24493961036205292
219,0.9425943493843079,1.0757335424423218,0.23885884881019592,0.9348760843276978,1.2128283977508545,0.2446286380290985
220,0.9426928758621216,1.0743322372436523,0.23878911137580872,0.9357702136039734,1.1969866752624512,0.24420516192913055
221,0.9426681995391846,1.07468581199646,0.2387809455394745,0.9351791739463806,1.207334280014038,0.24524641036987305
222,0.9426225423812866,1.0748599767684937,0.2388012707233429,0.93525630235672,1.2057241201400757,0.2444714903831482
223,0.9426916241645813,1.0740216970443726,0.23877547681331635,0.9342636466026306,1.2233461141586304,0.24502207338809967
224,0.9426611661911011,1.0743839740753174,0.23877346515655518,0.9318161010742188,1.2653237581253052,0.2463034689426422
225,0.9426799416542053,1.0746548175811768,0.2388187199831009,0.9340541362762451,1.226628303527832,0.2453393191099167
226,0.9426077008247375,1.075926423072815,0.2388770878314972,0.9343641400337219,1.2209001779556274,0.2449018508195877
227,0.9427371621131897,1.0738029479980469,0.2387671172618866,0.9349559545516968,1.21126389503479,0.24455559253692627
228,0.9426704049110413,1.0746724605560303,0.23881526291370392,0.9341487884521484,1.2250487804412842,0.2449328452348709
229,0.9426327347755432,1.0748834609985352,0.23880062997341156,0.9362062215805054,1.189398169517517,0.24412187933921814
230,0.9427155256271362,1.073788046836853,0.2387632131576538,0.9353755712509155,1.2040700912475586,0.24427856504917145
231,0.9426658153533936,1.0743687152862549,0.2387731522321701,0.9329444169998169,1.2462694644927979,0.24565574526786804
232,0.9427025318145752,1.074460744857788,0.23878438770771027,0.9346014261245728,1.2170710563659668,0.24515219032764435
233,0.9425949454307556,1.0761082172393799,0.23884445428848267,0.931146502494812,1.2749571800231934,0.24703209102153778
234,0.9419375658035278,1.0874159336090088,0.2393680065870285,0.9287406206130981,1.314902663230896,0.24919848144054413
235,0.9412360787391663,1.0996811389923096,0.23992504179477692,0.9182490706443787,1.4960949420928955,0.2575347423553467
236,0.9410573244094849,1.1039220094680786,0.2401791363954544,0.923068106174469,1.4124141931533813,0.2557741701602936
237,0.9421609044075012,1.0844449996948242,0.2392348051071167,0.932384729385376,1.2555162906646729,0.2459152191877365
238,0.9424465894699097,1.079232931137085,0.23898561298847198,0.9326140880584717,1.2514740228652954,0.24580018222332
239,0.9425678849220276,1.077623724937439,0.2389429211616516,0.9321379661560059,1.2603806257247925,0.246233731508255
240,0.9427311420440674,1.0741199254989624,0.2377481907606125,0.9341236352920532,1.2260181903839111,0.2442612648010254
241,0.9429112076759338,1.0709797143936157,0.23740987479686737,0.9346053004264832,1.2175899744033813,0.2440587282180786
242,0.9430071711540222,1.069465160369873,0.23733678460121155,0.9349161982536316,1.2121195793151855,0.24388562142848969
243,0.9430534243583679,1.0685474872589111,0.23729561269283295,0.9348453283309937,1.213305950164795,0.2440824806690216
244,0.9430672526359558,1.0685248374938965,0.23730748891830444,0.9348899722099304,1.2123994827270508,0.2437766194343567
245,0.9431013464927673,1.0678184032440186,0.23727846145629883,0.9349052309989929,1.2122113704681396,0.24413372576236725
246,0.94309002161026,1.067789912223816,0.23726165294647217,0.9347361922264099,1.2151559591293335,0.24401390552520752
247,0.9431008696556091,1.0674080848693848,0.23722918331623077,0.9357575178146362,1.1973258256912231,0.24320660531520844
248,0.9430707693099976,1.067757248878479,0.23725105822086334,0.9357982277870178,1.1964421272277832,0.24306510388851166
249,0.9430922865867615,1.0673142671585083,0.23722998797893524,0.9352380037307739,1.206315040588379,0.2434074580669403
250,0.9431655406951904,1.0663248300552368,0.23719565570354462,0.9349676966667175,1.2108469009399414,0.24310027062892914
251,0.943199098110199,1.0658795833587646,0.2371917963027954,0.936387300491333,1.1861268281936646,0.2429732382297516
