epoch,diceAccuracy,jaccardDistance,loss,val_diceAccuracy,val_jaccardDistance,val_loss
149,0.9427724480628967,1.0746718645095825,0.2935870885848999,0.9366825222969055,1.176334261894226,0.2959197759628296
150,0.9428982734680176,1.072487711906433,0.291003942489624,0.9363819360733032,1.181761622428894,0.2935046851634979
151,0.9428954124450684,1.0724891424179077,0.28856950998306274,0.9363098740577698,1.1830519437789917,0.29117026925086975
152,0.9429234266281128,1.0720382928848267,0.28621384501457214,0.9358876943588257,1.1909964084625244,0.28910019993782043
153,0.9429400563240051,1.071746587753296,0.28396278619766235,0.9358581304550171,1.1917566061019897,0.28688904643058777
154,0.9429455995559692,1.0716677904129028,0.28180211782455444,0.9368714094161987,1.174912691116333,0.28435951471328735
155,0.942999541759491,1.0706801414489746,0.27967700362205505,0.9366341829299927,1.1781806945800781,0.2823699712753296
156,0.942948043346405,1.071548342704773,0.2777170240879059,0.9369959831237793,1.1715153455734253,0.2802398204803467
157,0.9430378079414368,1.070008635520935,0.2757672369480133,0.937366783618927,1.1641125679016113,0.2781789302825928
158,0.9430263042449951,1.070155382156372,0.2739425003528595,0.9370678663253784,1.1698839664459229,0.2765458822250366
159,0.9430117011070251,1.0704164505004883,0.27222079038619995,0.9370721578598022,1.1701058149337769,0.2748790979385376
160,0.9431000351905823,1.0689042806625366,0.270500123500824,0.9374471306800842,1.163735270500183,0.2731418311595917
161,0.9431023597717285,1.0688420534133911,0.268941193819046,0.9375312924385071,1.1622812747955322,0.27159228920936584
162,0.9430479407310486,1.069854974746704,0.2674744725227356,0.9377186298370361,1.1592521667480469,0.270074725151062
163,0.9431045055389404,1.0687459707260132,0.2660180926322937,0.9379329085350037,1.155090093612671,0.2686917781829834
164,0.943143904209137,1.0681369304656982,0.26467928290367126,0.937844455242157,1.1563925743103027,0.26734423637390137
165,0.9431161284446716,1.0686250925064087,0.26342546939849854,0.9379695653915405,1.155027151107788,0.2660854756832123
166,0.94310063123703,1.0688456296920776,0.2622659206390381,0.9377100467681885,1.1589524745941162,0.2651274800300598
167,0.9431438446044922,1.068103313446045,0.2611162066459656,0.937595546245575,1.1610101461410522,0.2639472782611847
168,0.9431752562522888,1.0675607919692993,0.26004037261009216,0.9375800490379333,1.1611121892929077,0.2629696726799011
169,0.9431712627410889,1.0676192045211792,0.2590474486351013,0.9377120137214661,1.1593101024627686,0.2620145380496979
170,0.9432536959648132,1.0661730766296387,0.2580479383468628,0.9380043148994446,1.1551451683044434,0.2611202001571655
171,0.9432374835014343,1.0664515495300293,0.2571682631969452,0.9378976225852966,1.1563546657562256,0.26048144698143005
172,0.9432530403137207,1.066167950630188,0.2563360333442688,0.9378360509872437,1.156836748123169,0.2595599889755249
173,0.9432608485221863,1.0660284757614136,0.25554388761520386,0.937985360622406,1.1543428897857666,0.2586310803890228
174,0.9432001709938049,1.0670599937438965,0.25482019782066345,0.9381372928619385,1.1523550748825073,0.25785449147224426
175,0.9431920647621155,1.0671941041946411,0.25410714745521545,0.9378913044929504,1.156036615371704,0.2573980689048767
176,0.943274974822998,1.0657213926315308,0.25335362553596497,0.9377202391624451,1.1588324308395386,0.2564975917339325
177,0.9432749152183533,1.065722942352295,0.25272202491760254,0.9379923343658447,1.1549403667449951,0.2559153437614441
178,0.943284809589386,1.065568208694458,0.25210481882095337,0.9379580616950989,1.1543420553207397,0.25533610582351685
179,0.943313717842102,1.06510329246521,0.2515121102333069,0.9378756284713745,1.1566027402877808,0.2547594904899597
180,0.9433595538139343,1.0642575025558472,0.2509283423423767,0.9381333589553833,1.1540316343307495,0.25408104062080383
181,0.943409264087677,1.063313364982605,0.250354528427124,0.9382074475288391,1.1519123315811157,0.2535991668701172
182,0.9433885216712952,1.063743233680725,0.2498554289340973,0.9380401372909546,1.1540335416793823,0.2530771493911743
183,0.9433689117431641,1.064088225364685,0.24940603971481323,0.9377572536468506,1.1582179069519043,0.2526895999908447
184,0.9434064030647278,1.0634297132492065,0.2489176243543625,0.9376376867294312,1.1597436666488647,0.25220420956611633
185,0.9434060454368591,1.0634260177612305,0.24847513437271118,0.9377410411834717,1.1583138704299927,0.25173714756965637
186,0.9433650374412537,1.0640629529953003,0.24810060858726501,0.9380452632904053,1.1530874967575073,0.25123268365859985
187,0.9434383511543274,1.0628610849380493,0.24765560030937195,0.9378092288970947,1.1570405960083008,0.2509087920188904
188,0.9434574246406555,1.0624507665634155,0.24724742770195007,0.9381662607192993,1.1502699851989746,0.25044625997543335
189,0.9435302019119263,1.0612324476242065,0.2468286007642746,0.9382087588310242,1.1495333909988403,0.25014907121658325
190,0.9434638619422913,1.0623300075531006,0.2465187907218933,0.9380022287368774,1.1525661945343018,0.24981573224067688
191,0.9435259103775024,1.0612646341323853,0.24614425003528595,0.9380267858505249,1.1521575450897217,0.24945400655269623
192,0.9435480237007141,1.060897946357727,0.24580903351306915,0.9379726648330688,1.1531449556350708,0.24918925762176514
193,0.9435149431228638,1.061480164527893,0.24554751813411713,0.9379935264587402,1.1525256633758545,0.24889378249645233
194,0.9435020685195923,1.0616928339004517,0.24523895978927612,0.938068151473999,1.151629090309143,0.2485688328742981
195,0.943595826625824,1.060028314590454,0.24488885700702667,0.9379123449325562,1.154467225074768,0.24836868047714233
196,0.9435768127441406,1.0604238510131836,0.2446313053369522,0.9378406405448914,1.1552752256393433,0.2480451911687851
197,0.9435527324676514,1.06077241897583,0.24436765909194946,0.9377793669700623,1.156650185585022,0.24782153964042664
198,0.9435997009277344,1.0599788427352905,0.24411703646183014,0.9377924203872681,1.1557984352111816,0.24754007160663605
199,0.9436578154563904,1.058937907218933,0.24380023777484894,0.9380724430084229,1.1512844562530518,0.24721376597881317
200,0.9436404705047607,1.0592299699783325,0.2435884028673172,0.9379866719245911,1.1524453163146973,0.24702085554599762
201,0.943608820438385,1.0597724914550781,0.24337689578533173,0.9379948377609253,1.1528671979904175,0.24686701595783234
202,0.9436287879943848,1.0594456195831299,0.2431728094816208,0.9377986192703247,1.1558083295822144,0.24664680659770966
203,0.9436703324317932,1.0587174892425537,0.24293498694896698,0.9375705718994141,1.1608624458312988,0.24652914702892303
204,0.9436354637145996,1.0593512058258057,0.24276059865951538,0.9382086396217346,1.1491299867630005,0.2461974173784256
205,0.9436479806900024,1.0591132640838623,0.2425643801689148,0.9374937415122986,1.1612040996551514,0.246186763048172
206,0.9436575770378113,1.0588788986206055,0.2423589825630188,0.9379831552505493,1.1530550718307495,0.24578885734081268
207,0.9436365962028503,1.059263825416565,0.24222709238529205,0.9380965828895569,1.1516228914260864,0.24558906257152557
208,0.943658709526062,1.0588760375976562,0.24202311038970947,0.9383484125137329,1.1484708786010742,0.24539263546466827
209,0.9436933398246765,1.058300256729126,0.24184542894363403,0.938159167766571,1.1509582996368408,0.2452520877122879
210,0.9437729120254517,1.056874394416809,0.24162305891513824,0.938319742679596,1.1487029790878296,0.24518147110939026
211,0.9436659812927246,1.0587811470031738,0.2415565699338913,0.9382235407829285,1.1513335704803467,0.24499398469924927
212,0.9437008500099182,1.0581789016723633,0.24140481650829315,0.9379640221595764,1.1545709371566772,0.24491064250469208
213,0.943735659122467,1.0574859380722046,0.2412082850933075,0.938201904296875,1.150848627090454,0.24464191496372223
214,0.943742573261261,1.0574133396148682,0.24109213054180145,0.93817138671875,1.1510564088821411,0.24455948173999786
215,0.9437859058380127,1.0566093921661377,0.24091990292072296,0.9379332661628723,1.1537830829620361,0.24444450438022614
216,0.9438194036483765,1.0560407638549805,0.24076049029827118,0.9378669261932373,1.1554559469223022,0.2443653792142868
217,0.94376540184021,1.057029128074646,0.24069122970104218,0.9380378723144531,1.1530662775039673,0.2442224770784378
218,0.9438153505325317,1.0561065673828125,0.2405375987291336,0.9384371042251587,1.1464890241622925,0.24407802522182465
219,0.943848729133606,1.0555379390716553,0.24037785828113556,0.9386546611785889,1.1439374685287476,0.24389547109603882
220,0.9438801407814026,1.054947853088379,0.2402568906545639,0.938357949256897,1.1474817991256714,0.24381382763385773
221,0.9438630938529968,1.0552504062652588,0.24015283584594727,0.9383760690689087,1.1477636098861694,0.24372778832912445
222,0.943846583366394,1.0554935932159424,0.2400747537612915,0.9383171796798706,1.147976279258728,0.24361856281757355
223,0.9438154101371765,1.056074857711792,0.239996075630188,0.9381237030029297,1.1524386405944824,0.24355514347553253
224,0.9438830614089966,1.0549094676971436,0.2398623675107956,0.9381676316261292,1.1523475646972656,0.24346190690994263
225,0.9438794851303101,1.0549284219741821,0.23976345360279083,0.9387123584747314,1.1437280178070068,0.24337266385555267
226,0.9438186883926392,1.0560142993927002,0.23973064124584198,0.9378476142883301,1.1579062938690186,0.24348631501197815
227,0.9438324570655823,1.055777907371521,0.23964767158031464,0.93845534324646,1.1469372510910034,0.24315819144248962
228,0.9439253211021423,1.0541478395462036,0.23947155475616455,0.9385562539100647,1.145232915878296,0.2431916743516922
229,0.9439486861228943,1.0537374019622803,0.23937350511550903,0.9385032653808594,1.147438406944275,0.2430068552494049
230,0.9439228177070618,1.054213523864746,0.2393132895231247,0.9389539361000061,1.1418477296829224,0.24312156438827515
231,0.9439787268638611,1.05320143699646,0.23919817805290222,0.9386684894561768,1.1445344686508179,0.24305859208106995
232,0.9439628720283508,1.053434133529663,0.23912665247917175,0.9389747977256775,1.141250491142273,0.2428058385848999
233,0.9439469575881958,1.0537328720092773,0.23906120657920837,0.9387518763542175,1.1436492204666138,0.24298697710037231
234,0.9439395666122437,1.0539004802703857,0.23901504278182983,0.9386300444602966,1.1448434591293335,0.24276819825172424
235,0.9439557790756226,1.0536388158798218,0.23894231021404266,0.938763439655304,1.142930030822754,0.24268484115600586
236,0.9439988732337952,1.052846074104309,0.2388293445110321,0.9387033581733704,1.1436257362365723,0.2425035983324051
237,0.9439716339111328,1.0532848834991455,0.2387838512659073,0.9390115141868591,1.1401416063308716,0.24247296154499054
238,0.943987250328064,1.0530550479888916,0.2387084811925888,0.9388990998268127,1.1414539813995361,0.2423236072063446
239,0.9439733624458313,1.053288221359253,0.23867358267307281,0.9385297298431396,1.1467629671096802,0.242338165640831
240,0.9440203309059143,1.0524073839187622,0.23856791853904724,0.9386956095695496,1.144650936126709,0.24228550493717194
241,0.9439772367477417,1.053171992301941,0.23854348063468933,0.9384888410568237,1.1472119092941284,0.24221909046173096
242,0.944034993648529,1.0521477460861206,0.2384345382452011,0.9384441375732422,1.1477288007736206,0.2421651929616928
243,0.9440804719924927,1.0513933897018433,0.23834402859210968,0.9387247562408447,1.1432100534439087,0.24208767712116241
244,0.9440001845359802,1.0528117418289185,0.23836737871170044,0.9381870031356812,1.1509202718734741,0.24216720461845398
245,0.9440233707427979,1.0523860454559326,0.23829418420791626,0.9386014342308044,1.1452375650405884,0.24197925627231598
246,0.9440762996673584,1.0514521598815918,0.23820438981056213,0.9386810064315796,1.1438788175582886,0.24197179079055786
247,0.9441044926643372,1.0509545803070068,0.2381364405155182,0.9386202692985535,1.1446690559387207,0.24189089238643646
248,0.9440611004829407,1.051719307899475,0.23812347650527954,0.9384158849716187,1.1475298404693604,0.24193702638149261
249,0.9440757036209106,1.051456332206726,0.2380712777376175,0.9385522603988647,1.1447492837905884,0.2419019490480423
250,0.9441269636154175,1.0505374670028687,0.23797151446342468,0.9384873509407043,1.1458569765090942,0.24177278578281403
251,0.9440920948982239,1.0511560440063477,0.23795388638973236,0.9383347034454346,1.1486105918884277,0.24176520109176636
