epoch,diceAccuracy,jaccardDistance,loss,val_diceAccuracy,val_jaccardDistance,val_loss
24,0.9370239973068237,1.1764787435531616,1.3315623998641968,0.9311615228652954,1.2772585153579712,1.328538417816162
25,0.9371654391288757,1.1740325689315796,1.318350076675415,0.9310761094093323,1.278721809387207,1.3153959512710571
26,0.9375290870666504,1.1675066947937012,1.304923415184021,0.9312329292297363,1.276170253753662,1.302125334739685
27,0.9374359846115112,1.1690336465835571,1.2918459177017212,0.9321509599685669,1.260395884513855,1.2885764837265015
28,0.9376575350761414,1.1647491455078125,1.2785667181015015,0.9323795437812805,1.2563836574554443,1.275394082069397
29,0.9379071593284607,1.1607260704040527,1.265335202217102,0.9325329661369324,1.2537537813186646,1.2622792720794678
30,0.9380221962928772,1.1584569215774536,1.2522032260894775,0.9329407215118408,1.2467018365859985,1.2491296529769897
31,0.9382306337356567,1.155174970626831,1.2391068935394287,0.932850182056427,1.248175859451294,1.2362669706344604
32,0.9381870627403259,1.1557573080062866,1.2261019945144653,0.9331842064857483,1.2424378395080566,1.2230263948440552
33,0.9382796287536621,1.15302574634552,1.2130519151687622,0.9332278370857239,1.2417817115783691,1.2100967168807983
34,0.9383617639541626,1.150955319404602,1.2000371217727661,0.9331768155097961,1.2426706552505493,1.1972347497940063
35,0.9385542869567871,1.1476479768753052,1.1870707273483276,0.9333245754241943,1.2401468753814697,1.1843363046646118
36,0.9386461973190308,1.146806240081787,1.1742666959762573,0.933755099773407,1.2327309846878052,1.1714082956314087
37,0.938973605632782,1.1420923471450806,1.1614097356796265,0.9339258670806885,1.2297738790512085,1.1585363149642944
38,0.9390425682067871,1.1406464576721191,1.148626446723938,0.9337247014045715,1.2332383394241333,1.1458934545516968
39,0.9390850067138672,1.1396825313568115,1.1359375715255737,0.934145450592041,1.2259275913238525,1.1331547498703003
40,0.9393801093101501,1.1349846124649048,1.123223900794983,0.9341620206832886,1.2255890369415283,1.120697021484375
41,0.9392977356910706,1.1359857320785522,1.110698938369751,0.9340212345123291,1.2280958890914917,1.1081883907318115
42,0.9395657777786255,1.1317470073699951,1.0981347560882568,0.9338858127593994,1.2302721738815308,1.0961177349090576
43,0.9396622776985168,1.1300398111343384,1.0856512784957886,0.9342212080955505,1.224605679512024,1.0833699703216553
44,0.9397813677787781,1.1279093027114868,1.0732425451278687,0.9343786835670471,1.221773624420166,1.0710405111312866
45,0.9398777484893799,1.1262304782867432,1.0609585046768188,0.9344676733016968,1.2202200889587402,1.0588769912719727
46,0.9399635791778564,1.1247808933258057,1.0487016439437866,0.932931661605835,1.2466706037521362,1.0483262538909912
47,0.9400630593299866,1.1229521036148071,1.0365136861801147,0.9328624606132507,1.2477799654006958,1.0363332033157349
48,0.9400759935379028,1.122632384300232,1.024430751800537,0.9330784678459167,1.2442790269851685,1.0242151021957397
49,0.9401583671569824,1.1211118698120117,1.012397050857544,0.9337823987007141,1.2320603132247925,1.011526107788086
50,0.9403259754180908,1.1182894706726074,1.000441312789917,0.9345688819885254,1.2185336351394653,0.9990351796150208
51,0.9403367638587952,1.11810302734375,0.9886327385902405,0.9351285099983215,1.208785057067871,0.9866058826446533
52,0.9404257535934448,1.1165143251419067,0.9768406748771667,0.9351937174797058,1.2075984477996826,0.9748976826667786
53,0.940459132194519,1.1156623363494873,0.9650914669036865,0.9351038932800293,1.209233045578003,0.9636036157608032
54,0.9404011368751526,1.1164499521255493,0.9535448551177979,0.9348990321159363,1.212852120399475,0.9521758556365967
55,0.9405200481414795,1.1146745681762695,0.9419980645179749,0.9351135492324829,1.2091476917266846,0.9406000971794128
56,0.9406865239143372,1.1118921041488647,0.9305227398872375,0.9353548288345337,1.2049059867858887,0.9288694858551025
57,0.9407680034637451,1.1104004383087158,0.9191134572029114,0.9353199601173401,1.205554723739624,0.9176853895187378
58,0.9408113360404968,1.1093815565109253,0.90781569480896,0.9348248243331909,1.2141528129577637,0.9070330262184143
59,0.9408409595489502,1.1089060306549072,0.8966082334518433,0.9352845549583435,1.2062054872512817,0.8955041766166687
60,0.940657377243042,1.1106253862380981,0.8855555653572083,0.935434877872467,1.203552007675171,0.8842958807945251
61,0.940869152545929,1.1074491739273071,0.8744583129882812,0.9351493120193481,1.2085180282592773,0.8736733198165894
62,0.9410898685455322,1.104736328125,0.8635448217391968,0.9349102973937988,1.2128198146820068,0.8631469011306763
63,0.9411581158638,1.1035537719726562,0.8526841402053833,0.9354508519172668,1.2031978368759155,0.851634681224823
64,0.9411802887916565,1.1031309366226196,0.8419380784034729,0.9354763627052307,1.2027482986450195,0.8409193754196167
65,0.9411566853523254,1.1029067039489746,0.8312343955039978,0.9356135129928589,1.2003836631774902,0.8301598429679871
66,0.9411452412605286,1.1031808853149414,0.8207064270973206,0.9357777237892151,1.1975094079971313,0.8194779753684998
67,0.9413971900939941,1.0992026329040527,0.8101568818092346,0.9356558918952942,1.1996197700500488,0.8093675971031189
68,0.9414229393005371,1.098736047744751,0.7997983694076538,0.9357812404632568,1.197306752204895,0.7986924052238464
69,0.9414523839950562,1.0983529090881348,0.7895436882972717,0.9356745481491089,1.1991772651672363,0.7886239290237427
70,0.9415067434310913,1.0973700284957886,0.7793241143226624,0.9357665777206421,1.1974772214889526,0.7785350680351257
71,0.9415372014045715,1.0968127250671387,0.7692297101020813,0.9358806610107422,1.1954790353775024,0.7683094143867493
72,0.9415352940559387,1.0968677997589111,0.7592665553092957,0.9356708526611328,1.1992216110229492,0.7583107352256775
73,0.9416940212249756,1.0940630435943604,0.7493268251419067,0.9359152317047119,1.1950242519378662,0.7485371232032776
74,0.9417648315429688,1.092776894569397,0.7394917607307434,0.935667097568512,1.1993911266326904,0.73878413438797
75,0.9417311549186707,1.0933767557144165,0.7298287153244019,0.9356617331504822,1.1993706226348877,0.7291395664215088
76,0.941825807094574,1.0917056798934937,0.7201857566833496,0.9359033703804016,1.1952271461486816,0.71964031457901
77,0.9419272541999817,1.08991277217865,0.7106459736824036,0.9357175230979919,1.1984453201293945,0.7101379036903381
78,0.9416431188583374,1.0937281847000122,0.7013164162635803,0.9357046484947205,1.198656678199768,0.700904905796051
79,0.9418560862541199,1.0910077095031738,0.6919903755187988,0.9354255795478821,1.2034685611724854,0.6916834712028503
80,0.9419213533401489,1.0898675918579102,0.6827791333198547,0.9357524514198303,1.1977829933166504,0.6824995279312134
81,0.941964328289032,1.089152216911316,0.6736713647842407,0.9357436299324036,1.1980209350585938,0.6735051274299622
82,0.9420359134674072,1.0879340171813965,0.6646849513053894,0.935492217540741,1.202264666557312,0.6646153330802917
83,0.9421048760414124,1.0867096185684204,0.655759334564209,0.9356369376182556,1.1998498439788818,0.6557942032814026
84,0.9421790838241577,1.0853924751281738,0.646905779838562,0.9359259605407715,1.1947685480117798,0.6469610929489136
85,0.9421578645706177,1.0857999324798584,0.6382541656494141,0.9359325170516968,1.1947522163391113,0.6385036110877991
86,0.9422421455383301,1.0843149423599243,0.6296385526657104,0.936012864112854,1.1932703256607056,0.6297529339790344
87,0.9420785307884216,1.0862627029418945,0.6211424469947815,0.9361283779144287,1.1912354230880737,0.6213556528091431
88,0.9422848224639893,1.083495020866394,0.6127440929412842,0.9353521466255188,1.2047531604766846,0.6131471395492554
89,0.9421958327293396,1.0847395658493042,0.6044692397117615,0.9360688328742981,1.1922788619995117,0.6047212481498718
90,0.9422751069068909,1.0835615396499634,0.5963004231452942,0.9360438585281372,1.1926935911178589,0.596798300743103
91,0.9424012303352356,1.081395149230957,0.5881553292274475,0.9361854195594788,1.1902743577957153,0.5886024236679077
92,0.9421120285987854,1.084584355354309,0.5802140831947327,0.9361385703086853,1.1910414695739746,0.5808908343315125
93,0.9423834681510925,1.0814424753189087,0.5722866654396057,0.9361400008201599,1.1911463737487793,0.573305606842041
94,0.9423828721046448,1.0810459852218628,0.5644670724868774,0.9361554980278015,1.1907659769058228,0.565257728099823
95,0.94255530834198,1.0787596702575684,0.5567862391471863,0.9361076354980469,1.1915132999420166,0.5575839281082153
96,0.9424738883972168,1.0799845457077026,0.5492327809333801,0.9362786412239075,1.1885234117507935,0.5499607920646667
97,0.9422510862350464,1.0822477340698242,0.5417733788490295,0.9355130195617676,1.202082872390747,0.5428787469863892
98,0.9424839019775391,1.079578161239624,0.5343688130378723,0.9360126852989197,1.1932615041732788,0.5352581143379211
99,0.942613422870636,1.077700138092041,0.5270681977272034,0.9363016486167908,1.1881927251815796,0.5280628800392151
100,0.9423661828041077,1.080324411392212,0.5199093818664551,0.9361292123794556,1.191304087638855,0.5211472511291504
101,0.9426775574684143,1.0765365362167358,0.5127964615821838,0.9357779622077942,1.1973363161087036,0.5141504406929016
102,0.9425824880599976,1.0780361890792847,0.5058779716491699,0.9357308149337769,1.1981195211410522,0.5073292255401611
103,0.9424524903297424,1.0791081190109253,0.4989970922470093,0.9360871911048889,1.1919766664505005,0.5003415942192078
104,0.942619264125824,1.0770922899246216,0.492182195186615,0.9362522959709167,1.1890455484390259,0.4935057759284973
105,0.9427794814109802,1.074674129486084,0.48547613620758057,0.9359197020530701,1.1948968172073364,0.4869687259197235
106,0.9427432417869568,1.0751436948776245,0.4789043366909027,0.9358401298522949,1.1962530612945557,0.48059237003326416
107,0.9427721500396729,1.0747801065444946,0.472446084022522,0.9361072182655334,1.191633701324463,0.474164754152298
108,0.9428922533988953,1.0726292133331299,0.46600306034088135,0.9361897110939026,1.1900912523269653,0.4676493704319
109,0.9427873492240906,1.0746017694473267,0.45983192324638367,0.9362378120422363,1.1893413066864014,0.4613950252532959
110,0.9429526925086975,1.0716618299484253,0.4535519480705261,0.9360023736953735,1.193475365638733,0.45540302991867065
111,0.9429381489753723,1.0719212293624878,0.4474893808364868,0.9358618259429932,1.1959326267242432,0.44939181208610535
112,0.942915141582489,1.0723050832748413,0.4415162205696106,0.9364449381828308,1.185784101486206,0.4432367980480194
113,0.9429607391357422,1.0715088844299316,0.43563225865364075,0.9364494681358337,1.1857105493545532,0.43756118416786194
114,0.9429811835289001,1.0711716413497925,0.42984068393707275,0.9360591173171997,1.1925642490386963,0.43171536922454834
115,0.9428637027740479,1.0728894472122192,0.4241706132888794,0.9354758858680725,1.202692985534668,0.42647749185562134
116,0.9430218935012817,1.070294976234436,0.41851913928985596,0.935897171497345,1.1953016519546509,0.4206475019454956
117,0.9428945779800415,1.071962594985962,0.41304948925971985,0.9364293217658997,1.1860684156417847,0.41515231132507324
118,0.9431160092353821,1.0687419176101685,0.4076539874076843,0.9365203380584717,1.1844472885131836,0.4097582697868347
119,0.9431124925613403,1.06882643699646,0.4023515582084656,0.9364131093025208,1.1863665580749512,0.4045202136039734
120,0.9431453943252563,1.0682282447814941,0.3971525728702545,0.936496913433075,1.1849560737609863,0.3993479013442993
121,0.9431484937667847,1.0681697130203247,0.39205020666122437,0.936373233795166,1.187156081199646,0.3942882716655731
122,0.943014919757843,1.069858431816101,0.3870590925216675,0.9364456534385681,1.1857843399047852,0.3893679678440094
123,0.943147599697113,1.0681143999099731,0.38214752078056335,0.9362979531288147,1.1884407997131348,0.38458696007728577
124,0.9431855082511902,1.0675333738327026,0.3773650825023651,0.9364407062530518,1.1859263181686401,0.3799245059490204
125,0.9432206153869629,1.0669044256210327,0.3726471960544586,0.9364810585975647,1.1851798295974731,0.3754134476184845
126,0.9432310461997986,1.0666950941085815,0.3680235743522644,0.936336874961853,1.1876851320266724,0.37081724405288696
127,0.9432770609855652,1.0659167766571045,0.3635212779045105,0.9364690184593201,1.1854455471038818,0.3662644326686859
128,0.9432974457740784,1.0655295848846436,0.35907042026519775,0.9363215565681458,1.188051700592041,0.3620060086250305
129,0.9431809186935425,1.0671027898788452,0.35476529598236084,0.9364509582519531,1.1857129335403442,0.357574462890625
130,0.9431664943695068,1.067024827003479,0.3505271375179291,0.9365221261978149,1.1844568252563477,0.353328138589859
131,0.9433519244194031,1.0644978284835815,0.34637030959129333,0.9364420175552368,1.1859512329101562,0.3493732810020447
132,0.9432691931724548,1.065677285194397,0.3423544466495514,0.936528742313385,1.1843894720077515,0.3454926311969757
133,0.9431732892990112,1.0667157173156738,0.33842071890830994,0.93660569190979,1.182999610900879,0.3416086733341217
134,0.9432597160339355,1.0657283067703247,0.33456167578697205,0.9366320371627808,1.182521104812622,0.33771228790283203
135,0.9431580305099487,1.0665501356124878,0.33080315589904785,0.9366382360458374,1.1823575496673584,0.3340831995010376
136,0.9432312250137329,1.06512451171875,0.3270750343799591,0.9366688132286072,1.1819396018981934,0.3304557800292969
137,0.9431477785110474,1.0654634237289429,0.32349660992622375,0.9365373849868774,1.1842693090438843,0.32709380984306335
138,0.9433944225311279,1.0635044574737549,0.3200356066226959,0.9364508986473083,1.1858090162277222,0.32350754737854004
139,0.9432372450828552,1.065024495124817,0.316646546125412,0.9364973902702332,1.1849666833877563,0.32012999057769775
140,0.9433645606040955,1.0632750988006592,0.3133157193660736,0.9365330934524536,1.1843416690826416,0.3167794346809387
141,0.9433111548423767,1.063896656036377,0.31011927127838135,0.9365208745002747,1.1845016479492188,0.31358152627944946
142,0.9432733058929443,1.0641906261444092,0.307027667760849,0.9363424181938171,1.1876108646392822,0.31070443987846375
143,0.9434910416603088,1.0617883205413818,0.30398499965667725,0.9364733099937439,1.1853188276290894,0.3077087700366974
144,0.9434581995010376,1.0620847940444946,0.30105239152908325,0.9364361763000488,1.1859920024871826,0.3048976957798004
145,0.9433427453041077,1.06304132938385,0.29821446537971497,0.9364250898361206,1.1862560510635376,0.30200082063674927
146,0.9434778094291687,1.0618770122528076,0.29550817608833313,0.9365464448928833,1.1841347217559814,0.2992675304412842
147,0.9435122013092041,1.0609252452850342,0.29279252886772156,0.9363291263580322,1.188034176826477,0.2966189682483673
148,0.9434624314308167,1.0613734722137451,0.2902489900588989,0.9366597533226013,1.1821495294570923,0.2941046953201294
149,0.9433788657188416,1.062099575996399,0.28780367970466614,0.9365742802619934,1.1836754083633423,0.29169705510139465
150,0.9436075687408447,1.0597728490829468,0.28543445467948914,0.9365603923797607,1.1839220523834229,0.2894367277622223
151,0.9434507489204407,1.0611991882324219,0.2831505835056305,0.9366487860679626,1.1823471784591675,0.287438303232193
152,0.9434468746185303,1.061328411102295,0.2809949219226837,0.9364562034606934,1.1858141422271729,0.28504469990730286
153,0.9435515403747559,1.0603981018066406,0.2789096236228943,0.9365518093109131,1.1839855909347534,0.28328514099121094
154,0.9437492489814758,1.0573011636734009,0.27680858969688416,0.9367213845252991,1.1810696125030518,0.2810445725917816
155,0.9436038732528687,1.0589956045150757,0.27490726113319397,0.9366558790206909,1.1821744441986084,0.2793475091457367
156,0.9435104131698608,1.05959951877594,0.2730594873428345,0.9367585182189941,1.180411458015442,0.2774450480937958
157,0.9437394738197327,1.0574511289596558,0.2713150382041931,0.9365447759628296,1.184283971786499,0.27576059103012085
158,0.943609893321991,1.0589091777801514,0.26966342329978943,0.9365715980529785,1.1837021112442017,0.27431151270866394
159,0.9436125159263611,1.0584174394607544,0.2680284082889557,0.9366577863693237,1.182261347770691,0.2726638615131378
160,0.9437317848205566,1.0570441484451294,0.26648879051208496,0.9367011785507202,1.181475043296814,0.27107152342796326
161,0.9436438083648682,1.0575884580612183,0.2650424838066101,0.9365794062614441,1.183632254600525,0.26966923475265503
162,0.9436166882514954,1.058227777481079,0.2637401521205902,0.9368573427200317,1.1786726713180542,0.26829764246940613
163,0.9438647031784058,1.0552977323532104,0.26244285702705383,0.9365353584289551,1.1844402551651,0.2672170400619507
164,0.9437187314033508,1.0567431449890137,0.26123183965682983,0.9365589618682861,1.184055209159851,0.2660388648509979
165,0.9437142014503479,1.0568674802780151,0.26011741161346436,0.9368453025817871,1.1789602041244507,0.26485347747802734
166,0.9437689781188965,1.0562584400177002,0.2590877413749695,0.9368605613708496,1.1786636114120483,0.263958215713501
167,0.9438717365264893,1.0550141334533691,0.25807610154151917,0.9367383122444153,1.1808841228485107,0.2629309296607971
168,0.9439417719841003,1.053910493850708,0.2571113705635071,0.93669193983078,1.1816383600234985,0.26212751865386963
169,0.9438795447349548,1.0549726486206055,0.2562960684299469,0.936821699142456,1.1793164014816284,0.2611311674118042
170,0.9438623189926147,1.0552695989608765,0.25547993183135986,0.9367991089820862,1.1797689199447632,0.26023393869400024
171,0.9439632892608643,1.0535832643508911,0.25467243790626526,0.9368230700492859,1.1793200969696045,0.25960054993629456
172,0.9438886046409607,1.0548018217086792,0.2539771497249603,0.9368588924407959,1.1786860227584839,0.2590160369873047
173,0.9439943432807922,1.0529828071594238,0.2532074749469757,0.9368169903755188,1.1794787645339966,0.2581700086593628
174,0.9440363645553589,1.0523338317871094,0.25257083773612976,0.936771035194397,1.1802902221679688,0.25747159123420715
175,0.9438110589981079,1.0546075105667114,0.25191593170166016,0.9366641044616699,1.1821900606155396,0.25701865553855896
176,0.9439317584037781,1.054105520248413,0.25144943594932556,0.9367678761482239,1.1802263259887695,0.25673288106918335
177,0.943911075592041,1.053519368171692,0.2507699131965637,0.9370278716087341,1.175752878189087,0.25570082664489746
178,0.943902850151062,1.0537179708480835,0.25025084614753723,0.9371009469032288,1.174383282661438,0.2551915645599365
179,0.9440181255340576,1.0523793697357178,0.24972528219223022,0.9369513392448425,1.1770375967025757,0.2546616494655609
180,0.9440515041351318,1.0517138242721558,0.2492266446352005,0.9367555975914001,1.1804620027542114,0.254169225692749
181,0.9440270662307739,1.052118182182312,0.24878092110157013,0.9368991255760193,1.1779550313949585,0.25370365381240845
182,0.9440179467201233,1.05218505859375,0.2483525425195694,0.9370859265327454,1.1746801137924194,0.25318166613578796
183,0.9441633820533752,1.0498549938201904,0.2478574812412262,0.9367762207984924,1.1801631450653076,0.2528742849826813
184,0.944111704826355,1.0506889820098877,0.24748855829238892,0.9370262622833252,1.1757428646087646,0.2523989677429199
185,0.9440257549285889,1.0514447689056396,0.24707920849323273,0.9370657801628113,1.1750540733337402,0.2520318329334259
186,0.944023847579956,1.0516259670257568,0.2467416673898697,0.9368168711662292,1.1794421672821045,0.25177523493766785
187,0.9441241025924683,1.050652027130127,0.24641796946525574,0.9370654821395874,1.1750297546386719,0.2513168156147003
188,0.9440454244613647,1.0512397289276123,0.2460370808839798,0.9370518326759338,1.1752815246582031,0.2509922385215759
189,0.9440719485282898,1.0511633157730103,0.24575619399547577,0.9370654225349426,1.1750118732452393,0.25075870752334595
190,0.9441621899604797,1.0497835874557495,0.24539436399936676,0.9370019435882568,1.1761213541030884,0.25048837065696716
191,0.9442735314369202,1.048039436340332,0.24506017565727234,0.9368760585784912,1.1784083843231201,0.25016412138938904
192,0.9442660212516785,1.0482038259506226,0.24478097259998322,0.9370023608207703,1.1761724948883057,0.24986504018306732
193,0.9442741870880127,1.0480728149414062,0.24451443552970886,0.937038779258728,1.175518274307251,0.24956382811069489
194,0.9442388415336609,1.0486866235733032,0.24428465962409973,0.9370735287666321,1.1749111413955688,0.2494356781244278
195,0.9442823529243469,1.0478914976119995,0.24398952722549438,0.9367361664772034,1.1808679103851318,0.2492254078388214
196,0.9443114995956421,1.0474016666412354,0.24373574554920197,0.9369311332702637,1.1773697137832642,0.24875858426094055
197,0.94432133436203,1.0471720695495605,0.2434798777103424,0.9368691444396973,1.1785229444503784,0.24869689345359802
198,0.9442914724349976,1.0476824045181274,0.24327944219112396,0.9369089007377625,1.1778309345245361,0.24841734766960144
199,0.9443281292915344,1.0470246076583862,0.24301394820213318,0.9370744824409485,1.1748656034469604,0.24826152622699738
200,0.9442837834358215,1.0476887226104736,0.2428339272737503,0.9368973970413208,1.1779841184616089,0.24799960851669312
201,0.9443569183349609,1.0464880466461182,0.24258247017860413,0.9370654821395874,1.174983263015747,0.24784035980701447
202,0.9443840384483337,1.0461126565933228,0.2424296736717224,0.9363994002342224,1.1866945028305054,0.24782852828502655
203,0.9443275332450867,1.046857237815857,0.24221831560134888,0.936728298664093,1.1809545755386353,0.247489795088768
204,0.944280207157135,1.0474879741668701,0.24205628037452698,0.9368912577629089,1.1780447959899902,0.24728138744831085
205,0.9442972540855408,1.0472527742385864,0.24188676476478577,0.9369309544563293,1.1773557662963867,0.24708546698093414
206,0.9443977475166321,1.0457475185394287,0.2416941523551941,0.9370955228805542,1.1744881868362427,0.24695901572704315
207,0.9443777203559875,1.0460662841796875,0.24152761697769165,0.9364910125732422,1.1850836277008057,0.24683146178722382
208,0.9444808959960938,1.0443799495697021,0.24131064116954803,0.9369226098060608,1.1775107383728027,0.24657386541366577
209,0.9443517923355103,1.0459315776824951,0.24116195738315582,0.9370390176773071,1.1754659414291382,0.24637940526008606
210,0.944499671459198,1.0439176559448242,0.2409828007221222,0.9372028708457947,1.1725870370864868,0.24632292985916138
211,0.9444844722747803,1.0442005395889282,0.24085107445716858,0.9370803236961365,1.1747424602508545,0.24613095819950104
212,0.9445322155952454,1.0433205366134644,0.24067144095897675,0.9367320537567139,1.1808840036392212,0.24608391523361206
213,0.944425642490387,1.0451762676239014,0.24063365161418915,0.9367373585700989,1.1807411909103394,0.24605737626552582
214,0.9443902373313904,1.045423984527588,0.24050243198871613,0.9369540810585022,1.176891803741455,0.24585071206092834
215,0.9444575905799866,1.0445642471313477,0.24034494161605835,0.9371209740638733,1.1739997863769531,0.24574975669384003
216,0.9444429874420166,1.044702172279358,0.24021746218204498,0.9371815323829651,1.1729207038879395,0.24543963372707367
217,0.9443925619125366,1.044802188873291,0.2400532364845276,0.9370952844619751,1.1744658946990967,0.2453175038099289
218,0.9445469379425049,1.043110966682434,0.23995067179203033,0.9369805455207825,1.1764496564865112,0.24533720314502716
219,0.9445218443870544,1.04349946975708,0.23986685276031494,0.9371998906135559,1.172662615776062,0.24522028863430023
220,0.9444385766983032,1.0446239709854126,0.23977607488632202,0.9371563792228699,1.1734025478363037,0.2449961155653
221,0.9443992972373962,1.045153260231018,0.23970946669578552,0.9370490312576294,1.1753270626068115,0.24502037465572357
222,0.9444090127944946,1.0448875427246094,0.23956671357154846,0.9370792508125305,1.1747699975967407,0.24492420256137848
223,0.9445158839225769,1.043197512626648,0.23940660059452057,0.9369348883628845,1.1773127317428589,0.24499578773975372
224,0.9445005059242249,1.043434739112854,0.2393309772014618,0.937060534954071,1.1751209497451782,0.24474534392356873
225,0.9445377588272095,1.042890191078186,0.2392149716615677,0.9368063807487488,1.1795322895050049,0.2446637749671936
226,0.9446226358413696,1.0417062044143677,0.2391153872013092,0.9369399547576904,1.177161455154419,0.2444780468940735
227,0.9446083903312683,1.041840672492981,0.23901790380477905,0.9368638396263123,1.1784647703170776,0.24442443251609802
228,0.9446061849594116,1.041876196861267,0.2389424592256546,0.9372110962867737,1.1724599599838257,0.24432963132858276
229,0.9445856213569641,1.042232632637024,0.2388678342103958,0.9373530745506287,1.1699014902114868,0.24431702494621277
230,0.9444676041603088,1.0434682369232178,0.23881128430366516,0.9371872544288635,1.1728224754333496,0.24419385194778442
231,0.94449782371521,1.0430352687835693,0.238706573843956,0.9372292757034302,1.172129511833191,0.2442793995141983
232,0.9445895552635193,1.0421035289764404,0.23862019181251526,0.9373815655708313,1.1693867444992065,0.24398410320281982
233,0.9446018934249878,1.041985034942627,0.2385907769203186,0.9372634887695312,1.1714919805526733,0.2440698742866516
234,0.9446154832839966,1.041466236114502,0.23846645653247833,0.9372561573982239,1.1716396808624268,0.2441735416650772
235,0.944682240486145,1.0406310558319092,0.23837244510650635,0.9373644590377808,1.169677495956421,0.24378953874111176
236,0.9446353316307068,1.0412847995758057,0.23831777274608612,0.9373798966407776,1.1694186925888062,0.24386979639530182
237,0.9444884061813354,1.0423094034194946,0.23824600875377655,0.9373477697372437,1.169944167137146,0.24367980659008026
238,0.9446835517883301,1.0406537055969238,0.23819755017757416,0.9373548626899719,1.169859766960144,0.24364276230335236
239,0.944656252861023,1.0407626628875732,0.23810440301895142,0.9373721480369568,1.1695681810379028,0.24360178411006927
240,0.944681704044342,1.0404926538467407,0.2380506545305252,0.9374626278877258,1.1679768562316895,0.2434801608324051
241,0.9447073936462402,1.0401450395584106,0.23799724876880646,0.9373252391815186,1.1704100370407104,0.24374742805957794
242,0.9446358680725098,1.0412334203720093,0.23798313736915588,0.9373723864555359,1.1695789098739624,0.24360564351081848
243,0.9445684552192688,1.0418742895126343,0.23789827525615692,0.9375439286231995,1.1665726900100708,0.24331337213516235
244,0.9445401430130005,1.041980266571045,0.23785202205181122,0.9375108480453491,1.167102336883545,0.2433195859193802
245,0.9445272088050842,1.0419515371322632,0.2377784103155136,0.93753582239151,1.1666771173477173,0.24322180449962616
246,0.9445955753326416,1.040976881980896,0.2376815527677536,0.9373889565467834,1.1692851781845093,0.24349603056907654
247,0.9447715878486633,1.0389152765274048,0.23762165009975433,0.9372984170913696,1.1707980632781982,0.2434157431125641
248,0.9447582960128784,1.039091944694519,0.23755960166454315,0.9374315738677979,1.1685341596603394,0.24310053884983063
249,0.9447208046913147,1.039655327796936,0.23753398656845093,0.9372517466545105,1.1717242002487183,0.2432592660188675
250,0.9447191953659058,1.039830207824707,0.23750245571136475,0.9373161792755127,1.1704890727996826,0.24298883974552155
251,0.9445499777793884,1.0414077043533325,0.23747462034225464,0.937391459941864,1.169258713722229,0.2430162876844406
