epoch,diceAccuracy,jaccardDistance,loss,val_diceAccuracy,val_jaccardDistance,val_loss
141,0.9429888725280762,1.0696845054626465,0.3150106370449066,0.9363842010498047,1.1868622303009033,0.31925827264785767
142,0.9430795907974243,1.0689648389816284,0.31182608008384705,0.9359287023544312,1.1948564052581787,0.3164609372615814
143,0.9430689215660095,1.0689553022384644,0.3087136447429657,0.93613600730896,1.1912387609481812,0.3132875859737396
144,0.942890465259552,1.069956660270691,0.30565744638442993,0.9364675879478455,1.1853891611099243,0.30974382162094116
145,0.9428781270980835,1.0700005292892456,0.3027206361293793,0.9365308880805969,1.1841861009597778,0.3068026900291443
146,0.9428402185440063,1.070591688156128,0.29990795254707336,0.9366350769996643,1.1824023723602295,0.3039664328098297
147,0.9429745078086853,1.0688916444778442,0.2971111834049225,0.9364819526672363,1.185093879699707,0.3014657497406006
148,0.942977786064148,1.0684823989868164,0.2944435775279999,0.93662029504776,1.1826272010803223,0.2985847294330597
149,0.9429816007614136,1.0681546926498413,0.291863352060318,0.9366180896759033,1.182615876197815,0.29589220881462097
150,0.9429773092269897,1.0680122375488281,0.28939032554626465,0.9364509582519531,1.18556547164917,0.2934836149215698
151,0.94302898645401,1.0675320625305176,0.28700050711631775,0.9364332556724548,1.1858699321746826,0.29128700494766235
152,0.9430771470069885,1.0672956705093384,0.2847273051738739,0.9365477561950684,1.1838985681533813,0.28900623321533203
153,0.9430165886878967,1.0676336288452148,0.28252774477005005,0.9364913105964661,1.1849100589752197,0.28683024644851685
154,0.9430757761001587,1.0667611360549927,0.2803649306297302,0.9365395307540894,1.1840379238128662,0.28464215993881226
155,0.9432079792022705,1.0657908916473389,0.2783491313457489,0.9364563822746277,1.1854859590530396,0.2826693058013916
156,0.9431650042533875,1.0656636953353882,0.27637946605682373,0.9364275932312012,1.1859914064407349,0.28079015016555786
157,0.9433662295341492,1.0638047456741333,0.27453094720840454,0.9366063475608826,1.182814598083496,0.27888306975364685
158,0.9433539509773254,1.0639115571975708,0.27277353405952454,0.9366921186447144,1.1813769340515137,0.2771260142326355
159,0.9432248473167419,1.0644631385803223,0.2710370719432831,0.9368438124656677,1.1786811351776123,0.2754212021827698
160,0.9435051679611206,1.061619520187378,0.26942819356918335,0.9367536902427673,1.1802330017089844,0.27385634183883667
161,0.9434866905212402,1.0618116855621338,0.26789161562919617,0.9367200136184692,1.1807985305786133,0.2723977565765381
162,0.9434657692909241,1.0621111392974854,0.26646366715431213,0.936648964881897,1.1820611953735352,0.2710755169391632
163,0.943500816822052,1.061722993850708,0.26511117815971375,0.9368984699249268,1.1776965856552124,0.26986220479011536
164,0.9435156583786011,1.0611165761947632,0.26376670598983765,0.9368351697921753,1.1787282228469849,0.2685951292514801
165,0.9435356259346008,1.0610181093215942,0.26260268688201904,0.9369812607765198,1.1762101650238037,0.2672925293445587
166,0.9435226917266846,1.0612800121307373,0.26148921251296997,0.9368225336074829,1.178996205329895,0.266190767288208
167,0.9434686303138733,1.0616788864135742,0.26038655638694763,0.9370519518852234,1.1749625205993652,0.26518064737319946
168,0.9435566067695618,1.0604286193847656,0.25934329628944397,0.9368808269500732,1.1779536008834839,0.2642444968223572
169,0.9434525966644287,1.061568260192871,0.25841042399406433,0.9369560480117798,1.1766489744186401,0.2633498013019562
170,0.9434167742729187,1.061336636543274,0.2574740946292877,0.9369390606880188,1.176927089691162,0.2623968720436096
171,0.9433844089508057,1.0623606443405151,0.2566625773906708,0.9369362592697144,1.1769691705703735,0.2616676390171051
172,0.9433872103691101,1.0613542795181274,0.2558198571205139,0.936968207359314,1.1764105558395386,0.26095205545425415
173,0.9434502124786377,1.0609010457992554,0.25504690408706665,0.9369476437568665,1.17685067653656,0.2600194811820984
174,0.9435630440711975,1.059718132019043,0.25431644916534424,0.9368556141853333,1.1783864498138428,0.2592829763889313
175,0.9436898231506348,1.0581376552581787,0.253587543964386,0.937034010887146,1.175256371498108,0.25860604643821716
176,0.9436808228492737,1.0581958293914795,0.2529335618019104,0.9370432496070862,1.175102949142456,0.2579106092453003
177,0.9434588551521301,1.0598713159561157,0.2523042559623718,0.9369925856590271,1.1759629249572754,0.25739586353302
178,0.9436522722244263,1.0585023164749146,0.2517240643501282,0.9369084239006042,1.177475094795227,0.2567579746246338
179,0.9435240030288696,1.0596988201141357,0.25115644931793213,0.9366859197616577,1.1813719272613525,0.2562862038612366
180,0.9435620903968811,1.0590051412582397,0.25058212876319885,0.9367027282714844,1.1810505390167236,0.2558009922504425
181,0.943657636642456,1.0582021474838257,0.2500831186771393,0.9363865256309509,1.1865785121917725,0.25539717078208923
182,0.9437351226806641,1.0573434829711914,0.24958370625972748,0.9370977878570557,1.174155831336975,0.254675030708313
183,0.943487286567688,1.059259295463562,0.24909743666648865,0.9369532465934753,1.176628589630127,0.2541539669036865
184,0.9435805082321167,1.0586429834365845,0.24867188930511475,0.9368269443511963,1.1787885427474976,0.2538313865661621
185,0.9437049627304077,1.0571274757385254,0.2482047826051712,0.9369657039642334,1.1764124631881714,0.25328531861305237
186,0.943678617477417,1.0573967695236206,0.24779583513736725,0.9365301728248596,1.1840413808822632,0.2530491352081299
187,0.9436755776405334,1.057374119758606,0.2474122941493988,0.9367964267730713,1.1792961359024048,0.252633273601532
188,0.9437787532806396,1.0562655925750732,0.2470358908176422,0.936936616897583,1.17693293094635,0.2521938979625702
189,0.943579912185669,1.0577597618103027,0.2466563582420349,0.9367889165878296,1.1794475317001343,0.2518910765647888
190,0.9437534809112549,1.0556994676589966,0.24627429246902466,0.9366778135299683,1.1813287734985352,0.25158530473709106
191,0.943701446056366,1.0570183992385864,0.24601148068904877,0.9364144206047058,1.186049222946167,0.2513940632343292
192,0.9438183903694153,1.0553522109985352,0.2456590235233307,0.9370417594909668,1.1750684976577759,0.2508532702922821
193,0.9436873197555542,1.0568922758102417,0.24539440870285034,0.9368864297866821,1.1777803897857666,0.2506660223007202
194,0.9436799883842468,1.0566445589065552,0.24507707357406616,0.936725378036499,1.1805521249771118,0.25034481287002563
195,0.9437359571456909,1.0556304454803467,0.24477322399616241,0.9369327425956726,1.1769520044326782,0.2500869929790497
196,0.9437155723571777,1.0556155443191528,0.2444881647825241,0.9364450573921204,1.185484528541565,0.2499440610408783
197,0.9437910318374634,1.0550934076309204,0.244244784116745,0.9360341429710388,1.1926172971725464,0.249881312251091
198,0.9439643621444702,1.0531113147735596,0.24397893249988556,0.9365643262863159,1.1833007335662842,0.2494201511144638
199,0.9439579844474792,1.0533068180084229,0.24374961853027344,0.9367974996566772,1.1793073415756226,0.24910715222358704
200,0.9439988136291504,1.0527946949005127,0.2435365915298462,0.9366992115974426,1.1810781955718994,0.24895428121089935
201,0.9440169334411621,1.052161455154419,0.24325257539749146,0.9370160102844238,1.175527811050415,0.24867145717144012
202,0.9440396428108215,1.0520360469818115,0.2430606484413147,0.9368066191673279,1.1791983842849731,0.24854676425457
203,0.9439730048179626,1.0531891584396362,0.24294160306453705,0.9369480013847351,1.176764726638794,0.24831119179725647
204,0.9438510537147522,1.053992748260498,0.24271079897880554,0.9373255968093872,1.1701445579528809,0.2480166256427765
205,0.9440401196479797,1.0519909858703613,0.24249933660030365,0.9373206496238708,1.1702364683151245,0.2478373944759369
206,0.9439197778701782,1.0534260272979736,0.24233707785606384,0.93694007396698,1.1768431663513184,0.24770866334438324
207,0.9439530968666077,1.052768349647522,0.24212391674518585,0.9370960593223572,1.1741446256637573,0.24752256274223328
208,0.9439013004302979,1.0531569719314575,0.24197211861610413,0.9369969964027405,1.1759310960769653,0.2473704069852829
209,0.9438997507095337,1.052936315536499,0.24177618324756622,0.9370560050010681,1.1748520135879517,0.24720819294452667
210,0.9439395070075989,1.0526944398880005,0.24162794649600983,0.9369167685508728,1.177315592765808,0.24712331593036652
211,0.9439032673835754,1.0528767108917236,0.24149447679519653,0.9371592998504639,1.173100471496582,0.24693100154399872
212,0.9439488053321838,1.0522339344024658,0.24130362272262573,0.9372645020484924,1.1712363958358765,0.24689358472824097
213,0.9440407156944275,1.0512839555740356,0.24115341901779175,0.9371116757392883,1.1739221811294556,0.2466658502817154
214,0.9440434575080872,1.0513843297958374,0.24103619158267975,0.9371815919876099,1.1727757453918457,0.2465241700410843
215,0.9440270662307739,1.0511529445648193,0.2408730834722519,0.9372757077217102,1.1710299253463745,0.2464710772037506
216,0.9441072344779968,1.050445556640625,0.24074001610279083,0.9371042847633362,1.1740721464157104,0.24623613059520721
217,0.9442477822303772,1.0482978820800781,0.24054507911205292,0.9371552467346191,1.1732542514801025,0.2461387664079666
218,0.9439830780029297,1.051243782043457,0.24048185348510742,0.9373267889022827,1.1702024936676025,0.24593821167945862
219,0.9441495537757874,1.0496652126312256,0.24033479392528534,0.9373722672462463,1.1693835258483887,0.24590915441513062
220,0.9440907835960388,1.050190806388855,0.24022811651229858,0.9373832941055298,1.1692157983779907,0.2459859848022461
221,0.9440718293190002,1.050443172454834,0.2401219606399536,0.9373263716697693,1.1701726913452148,0.24577727913856506
222,0.9440553188323975,1.0503884553909302,0.24001722037792206,0.9372419118881226,1.1716728210449219,0.24551434814929962
223,0.9440590143203735,1.0498989820480347,0.23984989523887634,0.9373778700828552,1.1692767143249512,0.24557150900363922
224,0.9440866112709045,1.049431562423706,0.23975040018558502,0.9373742938041687,1.1692992448806763,0.24541349709033966
225,0.9440938234329224,1.0495320558547974,0.23964865505695343,0.937182605266571,1.1727150678634644,0.24521054327487946
226,0.9440953731536865,1.0495043992996216,0.23954840004444122,0.937406063079834,1.1687427759170532,0.24514760076999664
227,0.9442331194877625,1.048014521598816,0.2394244372844696,0.9373915195465088,1.1689883470535278,0.24493646621704102
228,0.9441117644309998,1.04962956905365,0.23939037322998047,0.9373685717582703,1.1694358587265015,0.24497181177139282
229,0.9440503716468811,1.0502760410308838,0.23933057487010956,0.9373524785041809,1.169732928276062,0.24474400281906128
230,0.9441813826560974,1.0484185218811035,0.23916727304458618,0.9373186826705933,1.1702858209609985,0.24466921389102936
231,0.944061815738678,1.0499399900436401,0.23913849890232086,0.9374294877052307,1.1683558225631714,0.24466800689697266
232,0.9441657662391663,1.0484669208526611,0.23899732530117035,0.9372765421867371,1.1710315942764282,0.24457935988903046
233,0.9441397786140442,1.0485334396362305,0.23889456689357758,0.9372785091400146,1.1710501909255981,0.244426891207695
234,0.9440599679946899,1.0491639375686646,0.23882585763931274,0.9375113844871521,1.1669273376464844,0.24451352655887604
235,0.944107711315155,1.0484495162963867,0.23872795701026917,0.9371869564056396,1.1725859642028809,0.24442820250988007
236,0.944092333316803,1.0490126609802246,0.23868007957935333,0.9372287392616272,1.1719273328781128,0.24433480203151703
237,0.9441249966621399,1.0483635663986206,0.23858024179935455,0.9370860457420349,1.1744091510772705,0.2443203330039978
238,0.9442641139030457,1.047025203704834,0.2384900003671646,0.9371924996376038,1.1725627183914185,0.24421316385269165
239,0.9442697167396545,1.0472816228866577,0.23844872415065765,0.9374578595161438,1.167869210243225,0.24412208795547485
240,0.9441719651222229,1.0481483936309814,0.2383793145418167,0.9374111294746399,1.1686915159225464,0.24395282566547394
241,0.9442845582962036,1.0465631484985352,0.2382652312517166,0.937084436416626,1.1744877099990845,0.24397030472755432
242,0.944347083568573,1.0459928512573242,0.23819248378276825,0.9374903440475464,1.1673505306243896,0.2438511848449707
243,0.9442395567893982,1.0474097728729248,0.238186314702034,0.9371328949928284,1.173613429069519,0.24405436217784882
244,0.9441674947738647,1.0474447011947632,0.2381030172109604,0.9371011257171631,1.1741212606430054,0.24381712079048157
245,0.9442920684814453,1.046521782875061,0.2380305528640747,0.937330424785614,1.1700999736785889,0.24393028020858765
246,0.9442123174667358,1.046696424484253,0.23793795704841614,0.9372572302818298,1.1714705228805542,0.24357019364833832
247,0.9442081451416016,1.047363519668579,0.23793236911296844,0.9373118877410889,1.170506238937378,0.24360154569149017
248,0.9442291259765625,1.046649694442749,0.23785006999969482,0.9374688863754272,1.1677180528640747,0.24350811541080475
249,0.9442344307899475,1.0467641353607178,0.23778560757637024,0.9372203350067139,1.172064185142517,0.2436070740222931
250,0.9442664384841919,1.046554446220398,0.2377491593360901,0.9373288750648499,1.1701648235321045,0.24346718192100525
251,0.9443243741989136,1.0452210903167725,0.23763218522071838,0.9371692538261414,1.1729884147644043,0.2433238923549652
