epoch,diceAccuracy,jaccardDistance,loss,val_diceAccuracy,val_jaccardDistance,val_loss
82,0.9408735036849976,1.1072022914886475,0.24079088866710663,0.9271093010902405,1.3446040153503418,0.25285688042640686
83,0.9405955076217651,1.1123578548431396,0.2413492500782013,0.9228113889694214,1.4157917499542236,0.2555072605609894
84,0.940625786781311,1.1109552383422852,0.2410854697227478,0.9176867604255676,1.5003188848495483,0.2571297585964203
85,0.9408542513847351,1.1070830821990967,0.24076741933822632,0.9258716702461243,1.3662461042404175,0.252369225025177
86,0.9409560561180115,1.1059402227401733,0.24086566269397736,0.9308170080184937,1.2823766469955444,0.24887001514434814
87,0.9406241774559021,1.111527919769287,0.24126221239566803,0.9290355443954468,1.3122808933258057,0.24960847198963165
88,0.9408577680587769,1.1081289052963257,0.24114862084388733,0.9308950304985046,1.2800320386886597,0.2493753433227539
89,0.9409254789352417,1.107033371925354,0.24093016982078552,0.9328028559684753,1.2474565505981445,0.24666354060173035
90,0.9410140514373779,1.1053293943405151,0.2408657819032669,0.9291174411773682,1.3108233213424683,0.24999698996543884
91,0.9409146308898926,1.10756254196167,0.24168692529201508,0.9158782958984375,1.5294030904769897,0.26024433970451355
92,0.9411123991012573,1.1038461923599243,0.24071131646633148,0.9251101016998291,1.3790333271026611,0.2527135908603668
93,0.9412232637405396,1.1019612550735474,0.2405320703983307,0.89415043592453,1.8710696697235107,0.2792094945907593
94,0.941007137298584,1.1052759885787964,0.24076113104820251,0.9149327874183655,1.5443397760391235,0.2612752914428711
95,0.9411061406135559,1.1026184558868408,0.24054570496082306,0.9248452186584473,1.3849787712097168,0.25178706645965576
96,0.9410718083381653,1.1026628017425537,0.24057188630104065,0.9222730398178101,1.4283195734024048,0.2564360499382019
97,0.941243052482605,1.100770354270935,0.2406354397535324,0.9204155802726746,1.4567228555679321,0.25786927342414856
98,0.9412692189216614,1.1000572443008423,0.24044618010520935,0.8916823267936707,1.9247044324874878,0.2789958715438843
99,0.9412438869476318,1.1003806591033936,0.24047236144542694,0.892208993434906,1.9074597358703613,0.28096601366996765
100,0.9413714408874512,1.0988837480545044,0.2405734807252884,0.9160698652267456,1.5279309749603271,0.26069551706314087
101,0.9412013292312622,1.1007485389709473,0.24056591093540192,0.9225162863731384,1.4231547117233276,0.2538788616657257
102,0.941120445728302,1.1028335094451904,0.24075733125209808,0.9306322932243347,1.2855069637298584,0.2498030662536621
103,0.9412168264389038,1.1022042036056519,0.2407926768064499,0.8760707378387451,2.129241943359375,0.2963904142379761
104,0.9410158395767212,1.1048471927642822,0.24087445437908173,0.9283522367477417,1.3243343830108643,0.24992600083351135
105,0.941081702709198,1.1039170026779175,0.24071422219276428,0.9148393273353577,1.5442734956741333,0.2615882158279419
106,0.9412999749183655,1.1001561880111694,0.24047252535820007,0.9155628681182861,1.5330995321273804,0.261991947889328
107,0.9414267539978027,1.0977346897125244,0.2403717041015625,0.9228683710098267,1.4167392253875732,0.2538202404975891
108,0.9412729144096375,1.0996768474578857,0.24047747254371643,0.9276290535926819,1.3378113508224487,0.2504381835460663
109,0.94132399559021,1.0989409685134888,0.24043864011764526,0.9277745485305786,1.3335005044937134,0.2512310743331909
110,0.9412851929664612,1.099066138267517,0.24042707681655884,0.9325807690620422,1.2519140243530273,0.2478789985179901
111,0.9412482380867004,1.0988996028900146,0.24053122103214264,0.9296054244041443,1.302269458770752,0.250221312046051
112,0.9414241909980774,1.0981999635696411,0.24047741293907166,0.9296656250953674,1.3020410537719727,0.24909967184066772
113,0.9410784244537354,1.1031965017318726,0.2409239560365677,0.9270275235176086,1.3467481136322021,0.2514391839504242
114,0.9414380192756653,1.0971176624298096,0.2403223067522049,0.926848292350769,1.3499161005020142,0.25227412581443787
115,0.9414888024330139,1.0962426662445068,0.24025577306747437,0.9326826333999634,1.2505263090133667,0.24725523591041565
116,0.941410481929779,1.0975782871246338,0.2402687817811966,0.9329565167427063,1.245438814163208,0.24748419225215912
117,0.9408274292945862,1.1090044975280762,0.24129268527030945,0.9263651371002197,1.3585983514785767,0.25408926606178284
118,0.9394000172615051,1.1321784257888794,0.24491606652736664,0.9203732013702393,1.4582130908966064,0.2585126757621765
119,0.9400919675827026,1.1207730770111084,0.24205218255519867,0.9199705719947815,1.4620376825332642,0.25861766934394836
120,0.9407839775085449,1.1086496114730835,0.24079148471355438,0.9292911887168884,1.3082733154296875,0.2497265636920929
121,0.9412042498588562,1.1018420457839966,0.2404690980911255,0.9278134107589722,1.3337972164154053,0.2504841685295105
122,0.9414277672767639,1.0979622602462769,0.24029706418514252,0.9222132563591003,1.4281833171844482,0.2550731897354126
123,0.9415810108184814,1.095340609550476,0.24013841152191162,0.9286667704582214,1.3197455406188965,0.2503478229045868
124,0.941688597202301,1.0935006141662598,0.24022400379180908,0.9297189116477966,1.2998325824737549,0.25004372000694275
125,0.9417235255241394,1.0928735733032227,0.24010010063648224,0.9325955510139465,1.2512843608856201,0.2473212033510208
126,0.9417557716369629,1.092282772064209,0.24008725583553314,0.9301273226737976,1.2927228212356567,0.25046971440315247
127,0.9418097138404846,1.0913232564926147,0.24001124501228333,0.9222309589385986,1.4258848428726196,0.2568487226963043
128,0.9417599439620972,1.0920323133468628,0.2400512397289276,0.9320105910301208,1.260693073272705,0.24815872311592102
129,0.9418357610702515,1.091094970703125,0.24001649022102356,0.9307687282562256,1.2824686765670776,0.2480480968952179
130,0.9418562054634094,1.0904725790023804,0.24003149569034576,0.9272933006286621,1.3404091596603394,0.25279706716537476
131,0.9419087171554565,1.0894838571548462,0.2398737519979477,0.9235482215881348,1.4032291173934937,0.2548653483390808
132,0.9419316649436951,1.0892910957336426,0.2398567795753479,0.9302370548248291,1.292388916015625,0.24837657809257507
133,0.9419103264808655,1.0893523693084717,0.239889994263649,0.9287135601043701,1.316102385520935,0.2509094178676605
134,0.9419265985488892,1.0893691778182983,0.23995481431484222,0.9217953085899353,1.4316942691802979,0.25734445452690125
135,0.9421049952507019,1.085707664489746,0.23847249150276184,0.9311639666557312,1.2756221294403076,0.2470301240682602
136,0.942188024520874,1.0840727090835571,0.2381526529788971,0.9302271008491516,1.2913514375686646,0.24849696457386017
137,0.9422864317893982,1.0824936628341675,0.23807959258556366,0.9328257441520691,1.2468358278274536,0.24583816528320312
138,0.9422644972801208,1.0824118852615356,0.2381373941898346,0.9352803230285645,1.205468773841858,0.24379990994930267
139,0.9423704743385315,1.0810799598693848,0.23802483081817627,0.9350183010101318,1.2098109722137451,0.24427787959575653
140,0.9424046874046326,1.0808451175689697,0.23815305531024933,0.9352718591690063,1.205095648765564,0.24413518607616425
141,0.9424185156822205,1.080663800239563,0.23803408443927765,0.9360939860343933,1.1910624504089355,0.2434084713459015
142,0.9424277544021606,1.0803571939468384,0.23808446526527405,0.9361239075660706,1.1908503770828247,0.24346432089805603
143,0.9424331188201904,1.0803439617156982,0.2380361557006836,0.9362359046936035,1.1887154579162598,0.24310657382011414
144,0.9424229264259338,1.0802209377288818,0.2380293905735016,0.9363800287246704,1.1864086389541626,0.24301229417324066
145,0.9424476027488708,1.0797151327133179,0.23800072073936462,0.9363812208175659,1.1863112449645996,0.24283760786056519
146,0.9424615502357483,1.0798423290252686,0.2380293309688568,0.9362986087799072,1.1876800060272217,0.24325938522815704
147,0.9423759579658508,1.0807374715805054,0.23803864419460297,0.9366691708564758,1.181296467781067,0.24285148084163666
148,0.9425253868103027,1.0787590742111206,0.23796223104000092,0.9360901713371277,1.1910884380340576,0.2435256987810135
149,0.9424750208854675,1.0791269540786743,0.23798330128192902,0.9361778497695923,1.1901094913482666,0.24283373355865479
150,0.9425086379051208,1.0788428783416748,0.23798973858356476,0.9365952014923096,1.182538390159607,0.24293893575668335
151,0.9424920678138733,1.0789916515350342,0.23793309926986694,0.9360902309417725,1.191251277923584,0.24329409003257751
152,0.94251549243927,1.0787060260772705,0.23794646561145782,0.935542643070221,1.2002993822097778,0.2441946566104889
153,0.9425185918807983,1.078865885734558,0.2380705326795578,0.9362066388130188,1.1892262697219849,0.24339397251605988
154,0.9425310492515564,1.0784558057785034,0.23793776333332062,0.935660719871521,1.1985852718353271,0.2435912936925888
155,0.9425488114356995,1.078119158744812,0.23791347444057465,0.9358441233634949,1.195252537727356,0.24342873692512512
156,0.9426188468933105,1.0772103071212769,0.23786795139312744,0.9350504875183105,1.2095187902450562,0.24496915936470032
157,0.9425539374351501,1.0780878067016602,0.23792636394500732,0.9359657168388367,1.1934853792190552,0.2431429773569107
158,0.9426270723342896,1.0768277645111084,0.23787237703800201,0.9358707070350647,1.1950082778930664,0.24400992691516876
159,0.942608654499054,1.0771230459213257,0.2379135936498642,0.935951828956604,1.193321943283081,0.24357105791568756
160,0.9426602125167847,1.0765767097473145,0.23788060247898102,0.9362436532974243,1.18832528591156,0.24313706159591675
161,0.942611813545227,1.0770591497421265,0.2378508597612381,0.9361395239830017,1.1904488801956177,0.2431676983833313
162,0.9425974488258362,1.0774317979812622,0.2379627525806427,0.9337102770805359,1.2316941022872925,0.24536600708961487
163,0.9426108598709106,1.0771009922027588,0.23784318566322327,0.9360805153846741,1.191176414489746,0.2433871626853943
164,0.9426872730255127,1.0759236812591553,0.23786935210227966,0.9359108805656433,1.1943014860153198,0.24351051449775696
165,0.9426377415657043,1.0765306949615479,0.2378384917974472,0.9349286556243896,1.2110939025878906,0.24454335868358612
166,0.9426114559173584,1.0769622325897217,0.23786328732967377,0.931664764881134,1.2669075727462769,0.24735873937606812
167,0.9426331520080566,1.076634168624878,0.2378401756286621,0.9359012246131897,1.1943637132644653,0.24365456402301788
168,0.9427167773246765,1.0755560398101807,0.23779264092445374,0.9352386593818665,1.2062532901763916,0.24470831453800201
169,0.9426645040512085,1.076280951499939,0.23787431418895721,0.9361097812652588,1.1908758878707886,0.2432767152786255
170,0.9426800608634949,1.0755952596664429,0.23777100443840027,0.9356061220169067,1.1993317604064941,0.2437424659729004
171,0.9426758289337158,1.0761566162109375,0.23782505095005035,0.9340411424636841,1.2260748147964478,0.24500449001789093
172,0.9426820874214172,1.0758341550827026,0.23781591653823853,0.9341069459915161,1.2254769802093506,0.24492231011390686
173,0.9426582455635071,1.0762455463409424,0.23781336843967438,0.9352431893348694,1.2057011127471924,0.24410930275917053
174,0.9427317976951599,1.074989914894104,0.23775310814380646,0.9359737634658813,1.1933501958847046,0.24311867356300354
175,0.9427395462989807,1.0750738382339478,0.23773713409900665,0.9344207048416138,1.220027208328247,0.24448497593402863
176,0.942749559879303,1.0748276710510254,0.23774906992912292,0.9292654991149902,1.3087072372436523,0.24874740839004517
177,0.9427075386047363,1.0752907991409302,0.23773153126239777,0.921619713306427,1.436543583869934,0.2555471956729889
178,0.9427974820137024,1.074000597000122,0.23771636188030243,0.9325771331787109,1.251619577407837,0.24608811736106873
179,0.9427634477615356,1.0745421648025513,0.23772646486759186,0.9295002818107605,1.3036037683486938,0.24922095239162445
180,0.9427436590194702,1.0749579668045044,0.23773670196533203,0.9175777435302734,1.502000093460083,0.2593727707862854
181,0.9427264928817749,1.0748851299285889,0.23770533502101898,0.9323927760124207,1.254706859588623,0.24638599157333374
182,0.942682683467865,1.0757455825805664,0.23782466351985931,0.9356769323348999,1.1985156536102295,0.24362289905548096
183,0.9427281022071838,1.0749843120574951,0.23771847784519196,0.9363914132118225,1.1861851215362549,0.2433263510465622
184,0.9427217245101929,1.0748997926712036,0.2377200573682785,0.936425507068634,1.1855498552322388,0.24302934110164642
185,0.9427852630615234,1.0742777585983276,0.2377401441335678,0.935979425907135,1.1928975582122803,0.24350465834140778
186,0.9428731799125671,1.0728285312652588,0.23766888678073883,0.9352638125419617,1.2050364017486572,0.2438947707414627
187,0.9428395628929138,1.0732874870300293,0.23767216503620148,0.9360784292221069,1.1911545991897583,0.24314671754837036
188,0.9428334832191467,1.0732277631759644,0.23762179911136627,0.9359049797058105,1.1944596767425537,0.24368174374103546
189,0.94268798828125,1.0749640464782715,0.23767395317554474,0.9335027933120728,1.2354280948638916,0.24567252397537231
190,0.9428023099899292,1.0733662843704224,0.2376309484243393,0.9340234994888306,1.2271983623504639,0.24434202909469604
191,0.9428412914276123,1.0722769498825073,0.23695887625217438,0.9342210292816162,1.223355770111084,0.2439883053302765
192,0.9430214166641235,1.0699818134307861,0.23678813874721527,0.9332416653633118,1.2401542663574219,0.24479414522647858
193,0.9430360198020935,1.0695425271987915,0.23675520718097687,0.934929370880127,1.2111798524856567,0.24352094531059265
194,0.9429200291633606,1.0707712173461914,0.23678717017173767,0.9356987476348877,1.197869062423706,0.24292241036891937
195,0.9430029988288879,1.069687008857727,0.23673880100250244,0.9356961250305176,1.197693943977356,0.242882639169693
196,0.9430620670318604,1.0689159631729126,0.23672325909137726,0.9361241459846497,1.190484642982483,0.24254342913627625
197,0.9430533051490784,1.0691996812820435,0.23673613369464874,0.936038076877594,1.1919856071472168,0.2424038052558899
198,0.9430858492851257,1.0688496828079224,0.23675338923931122,0.9358739256858826,1.1947979927062988,0.24288271367549896
199,0.9430688619613647,1.06879460811615,0.23671966791152954,0.9345008134841919,1.2183613777160645,0.24416323006153107
200,0.9430205225944519,1.0693795680999756,0.23676662147045135,0.9348034858703613,1.213257908821106,0.2432999163866043
201,0.9430409073829651,1.0686829090118408,0.23668760061264038,0.9347155690193176,1.2144001722335815,0.24378439784049988
202,0.9431374669075012,1.0678707361221313,0.2366931140422821,0.9359561204910278,1.193232774734497,0.24259361624717712
203,0.9431339502334595,1.0677903890609741,0.23669292032718658,0.9361847639083862,1.1895948648452759,0.24225977063179016
204,0.9431200623512268,1.0680124759674072,0.23669764399528503,0.9366210103034973,1.1820272207260132,0.24242766201496124
205,0.9431150555610657,1.0681849718093872,0.2367023080587387,0.936260461807251,1.1880924701690674,0.24247074127197266
206,0.9431658983230591,1.0675506591796875,0.23670971393585205,0.9354263544082642,1.2022483348846436,0.2431139200925827
207,0.9431511759757996,1.067458987236023,0.236671581864357,0.9366856217384338,1.1808816194534302,0.24200668931007385
208,0.9431210160255432,1.0679019689559937,0.23668484389781952,0.9349388480186462,1.210723638534546,0.24329379200935364
209,0.9431291818618774,1.0678191184997559,0.2366906851530075,0.935874342918396,1.194622278213501,0.24268203973770142
210,0.9431402683258057,1.0676031112670898,0.23667573928833008,0.93613201379776,1.1902059316635132,0.2425455003976822
211,0.9430875182151794,1.0683213472366333,0.2367362529039383,0.9362534284591675,1.1883386373519897,0.24239258468151093
212,0.943060576915741,1.0684767961502075,0.23670370876789093,0.936548113822937,1.1832401752471924,0.24206554889678955
213,0.9431831240653992,1.0670340061187744,0.23665663599967957,0.9367635846138,1.179363489151001,0.24206975102424622
214,0.9431883096694946,1.0668858289718628,0.2366373986005783,0.936381995677948,1.1861097812652588,0.24284446239471436
215,0.9431909918785095,1.066935420036316,0.23667247593402863,0.9366171360015869,1.1818381547927856,0.24214541912078857
216,0.9431713819503784,1.0671223402023315,0.23665426671504974,0.9367948174476624,1.1788541078567505,0.24207919836044312
217,0.9432368874549866,1.0660855770111084,0.2366081178188324,0.936957061290741,1.1761410236358643,0.2418774515390396
218,0.9432060718536377,1.066497802734375,0.23662005364894867,0.9362797141075134,1.1879792213439941,0.2420433908700943
219,0.9431281089782715,1.0675891637802124,0.23666514456272125,0.9362014532089233,1.189404845237732,0.24204003810882568
220,0.9431338310241699,1.0672355890274048,0.2366313934326172,0.9366883635520935,1.1807974576950073,0.24197952449321747
221,0.9432002305984497,1.0666292905807495,0.23664633929729462,0.9364555478096008,1.184828758239746,0.24202077090740204
222,0.9430856108665466,1.0677342414855957,0.23665501177310944,0.936792254447937,1.1789666414260864,0.24211546778678894
223,0.9431841969490051,1.0666617155075073,0.2366371899843216,0.9369873404502869,1.1755565404891968,0.2418132722377777
224,0.9431954026222229,1.0664641857147217,0.23662212491035461,0.9360513091087341,1.1920682191848755,0.241929829120636
225,0.9431970119476318,1.0665723085403442,0.23662133514881134,0.9369438886642456,1.1763062477111816,0.2419307678937912
226,0.9431911110877991,1.0666965246200562,0.23664739727973938,0.936555027961731,1.1831408739089966,0.24197426438331604
227,0.9432105422019958,1.066314935684204,0.23661212623119354,0.9367981553077698,1.1788944005966187,0.24191853404045105
228,0.9431037306785583,1.0673248767852783,0.23660360276699066,0.936934232711792,1.1763945817947388,0.24180397391319275
229,0.9431189894676208,1.0674346685409546,0.2366388738155365,0.9368635416030884,1.177605390548706,0.24191851913928986
230,0.9431275129318237,1.0670366287231445,0.2366146296262741,0.9362797141075134,1.187888741493225,0.2421676218509674
231,0.9432250261306763,1.066148042678833,0.23660479485988617,0.936723530292511,1.180233120918274,0.24178943037986755
232,0.94321209192276,1.0662658214569092,0.2366003543138504,0.9365859627723694,1.1827021837234497,0.24185986816883087
233,0.9432350993156433,1.0658198595046997,0.23657624423503876,0.9369885325431824,1.175564169883728,0.2418573945760727
234,0.9432060122489929,1.0664740800857544,0.23662658035755157,0.93698650598526,1.175567626953125,0.24203503131866455
235,0.9432224035263062,1.0660507678985596,0.23660577833652496,0.9369050860404968,1.1769589185714722,0.24208039045333862
236,0.943177342414856,1.0664266347885132,0.23658688366413116,0.9367350339889526,1.1799567937850952,0.24195043742656708
237,0.9432019591331482,1.0659726858139038,0.2365548014640808,0.9362528324127197,1.18843412399292,0.24211975932121277
238,0.9432475566864014,1.0657570362091064,0.2365812212228775,0.9368443489074707,1.1780918836593628,0.24195587635040283
239,0.9432538151741028,1.0656061172485352,0.23657523095607758,0.9368860125541687,1.1773266792297363,0.24180646240711212
240,0.9430950284004211,1.067584753036499,0.23665553331375122,0.93667072057724,1.1811399459838867,0.24219591915607452
241,0.9431585073471069,1.0665181875228882,0.23660755157470703,0.9367767572402954,1.1793586015701294,0.2417977899312973
242,0.9432688355445862,1.0650843381881714,0.23651891946792603,0.9370770454406738,1.1741348505020142,0.24179470539093018
243,0.9432705640792847,1.0653142929077148,0.2365550398826599,0.9367188215255737,1.1803621053695679,0.24227041006088257
244,0.9431995749473572,1.065933108329773,0.23654711246490479,0.9365710020065308,1.1827781200408936,0.24205192923545837
245,0.943275511264801,1.0651814937591553,0.23655490577220917,0.936821699142456,1.1784741878509521,0.24222712218761444
246,0.9432569146156311,1.0654001235961914,0.2365439087152481,0.9366604685783386,1.1813052892684937,0.24202324450016022
247,0.9433101415634155,1.0647052526474,0.23653246462345123,0.9365051984786987,1.1841038465499878,0.24197781085968018
248,0.9432612061500549,1.0653843879699707,0.23657020926475525,0.9366752505302429,1.181079626083374,0.24191702902317047
249,0.9432228207588196,1.0657669305801392,0.23655249178409576,0.9335168600082397,1.2364822626113892,0.243576318025589
250,0.943283200263977,1.0649703741073608,0.23654824495315552,0.9364511966705322,1.1850049495697021,0.24201779067516327
251,0.943248450756073,1.0651707649230957,0.23652873933315277,0.9367693662643433,1.179463505744934,0.2417999655008316
